Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3900,-4.5322237,4.5681367,4.865018,-0.38942075,-0.6058692,-0.09900302
4000,-4.6662993,2.7509377,3.9336734,0.10965566,0.180296,0.071439296
4100,-3.3303347,4.817134,4.5920787,-0.07676562,-0.3651194,0.06664561
4200,-3.7373488,3.596091,4.922778,0.16771257,-0.0727043,0.014447649
4300,-4.3718123,4.7620673,5.978621,-0.13215937,-0.33742252,0.06451508
4400,-4.891354,5.30585,6.7591305,-0.025632925,-0.18881813,0.07090667
4500,-4.699818,4.958691,6.9698205,-0.011251856,-0.07643273,0.032024514
4600,-4.922778,5.957073,8.181287,0.10113355,-0.0561927,-0.042011365
4700,-4.6686935,6.265925,7.867646,0.012183962,-0.17390442,-0.04946822
4800,-5.2531776,7.668927,8.533235,-0.06291718,-0.03914847,-0.024967136
4900,-4.7548847,8.178892,8.578724,-0.251469,-0.47803742,-0.031358723
5000,-4.867412,6.854899,8.494926,-0.01711081,-0.20479709,-0.006325008
5100,-5.123891,6.354511,8.904335,0.08249141,-0.0029294773,-0.0036618465
5200,-6.048053,6.751948,10.043976,0.16824521,-0.0018642128,0.09487511
5300,-5.5237226,7.082348,9.893141,-0.005392901,-0.32091093,0.0027297402
5400,-3.7804444,6.110302,8.640973,-0.3622565,-0.57604176,-0.07876299
5500,-4.1180267,4.405331,7.532458,-0.3377554,-0.47963533,0.022437133
5600,-2.6001031,4.357447,8.052,-0.10499513,-0.4066647,-0.034554515
5700,-3.3734303,4.0677485,7.7575126,-0.08209194,0.0029294773,-0.047870323
5800,-3.0142999,3.6655228,8.308179,0.25027058,0.050333746,0.01711081
5900,-2.5091233,5.5476646,9.474155,0.19061576,0.30120352,-0.038815573
6000,-4.4675803,4.9778447,8.494926,0.041478734,0.23249397,-0.037217677
6100,-6.1174846,4.7189717,8.722376,0.24600951,0.41891524,0.03149188
6200,-4.9491143,4.0438066,6.9793973,0.15066834,0.40559945,-0.029760826
6300,-3.5314474,3.205836,5.042488,0.00685764,0.36724994,-0.024434503
6400,-2.8083985,1.8267759,3.1052797,0.117645144,0.16538231,0.03362241
6500,-3.4691982,3.1028855,4.8745947,0.018042916,0.28842035,-0.010586065
6600,-7.4558434,4.7022123,7.879617,-0.29301432,-0.41252366,0.24880584
6700,-6.241983,5.698499,7.958626,0.27157587,0.5834986,0.00752343
6800,-4.7620673,4.970662,6.1055136,-0.51139355,-0.43063316,-0.09420933
6900,-5.135862,4.673482,3.9719806,0.17410415,0.01571265,0.20406473
7000,-5.2890906,4.2066126,7.9442606,0.3168496,0.48496163,0.057058226
7100,-3.9193082,3.335123,4.7261543,-0.53536195,-0.4822985,0.026165558
7200,-3.5529952,4.237737,5.394436,0.096872486,-0.0002663161,0.0032623725
7300,-4.132392,3.6367924,4.6830587,0.0009986854,-0.2612561,0.06664561
7400,-5.159804,4.697424,7.3624697,0.17623469,0.09081379,0.039481364
7500,-5.336975,4.4699745,7.3145857,-0.1854226,-0.34860778,0.018176075
7600,-5.0472765,5.3537345,7.0919247,-0.017643442,-0.101999074,0.058656123
7700,-4.663905,4.9491143,8.183681,-0.046405584,-0.11052119,0.03362241
7800,-4.5058875,4.405331,7.7096286,-0.15399729,-0.27350664,0.01231712
7900,-5.1310735,3.7612908,9.330503,-0.030959249,-0.023702133,0.052264538
8000,-4.783615,4.4723687,8.047212,-0.033089776,0.0002663161,-0.044674527
8100,-5.0975547,4.84347,9.112631,-0.22430475,-0.16271915,-0.006325008
8200,-4.9179897,4.819528,9.062353,0.14054833,0.0727043,-0.011118698
8300,-5.150227,5.4495025,10.079888,0.025499769,0.06791061,-0.022836607
8400,-5.195717,5.8086324,9.86441,-0.030959249,-0.23249397,0.028296087
8500,-3.845088,6.0791774,9.766248,-0.21738052,-0.35766253,-0.070773505
8600,-3.5793316,3.9432502,8.047212,-0.40912813,-0.19094865,-0.0100534335
8700,-2.6048915,3.4021606,7.606678,-0.012849753,-0.0561927,0.009653959
8800,-2.6384103,2.870648,7.805397,0.12243883,-0.026897928,0.06771087
8900,-2.834735,4.8578353,8.147768,0.20659472,0.19787288,0.020839237
9000,-3.0190883,5.3920417,8.822932,0.32803488,0.60906494,-0.008988169
9100,-3.821146,4.5633483,8.363246,0.28489166,0.74435353,-0.075034566
9200,-5.6290674,5.8301806,8.066365,0.19168103,0.79442096,-0.095807225
9300,-5.6314616,5.4949923,7.3864117,0.16771257,0.42424157,-0.002596582
9400,-5.042488,5.8876414,6.9602437,0.058522966,0.26658243,-0.06438192
9500,-4.0677485,3.775656,4.944326,0.027097665,0.112119086,-0.08036089
9600,-2.4253263,2.384625,3.0238767,0.11551461,0.09560748,-0.046272423
9700,-2.707842,2.9831753,4.4819455,-0.09807091,0.2644519,-0.029228194
9800,-6.902783,6.6777277,7.3983827,-0.5854294,-0.7768441,0.049068745
9900,-7.072771,6.052841,7.4558434,0.40100548,0.42104578,0.015512913
10000,-4.5034933,4.213795,5.779902,-0.07090667,-0.18136127,0.010186591
