Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
2900,-13.544298,1.6400281,1.8818425,0.56399095,0.48216534,1.6006265
3000,-14.375086,3.2992098,1.6591818,0.24867266,0.03635215,0.0043276367
3100,-8.609849,1.352724,2.303222,-0.47038084,-0.3673831,-1.4774553
3200,-8.408735,0.9983821,-0.5554548,-0.44587976,0.25579664,-1.7698703
3300,-10.968137,-1.733402,3.5314474,-0.56678724,-1.4864434,-1.4923689
3400,-9.708787,-4.0222588,0.6823475,-0.5279051,-0.67098343,-1.3379055
3500,-9.1389675,-3.8642416,1.5370775,-0.5619936,0.3809652,-1.4897058
3600,-7.738359,-3.8857894,2.384625,-0.48742506,0.20253341,-1.6116786
3700,-5.8876414,-6.0193224,1.8363527,-0.38196388,-0.36791572,-1.7799903
3800,-5.0257287,-8.432677,1.5275006,-0.052264538,-0.13195963,-2.28173
3900,0.110133275,-8.858846,0.37110126,0.28862008,-0.90853745,-1.5104784
4000,-6.0336876,-6.5891423,0.49799395,-0.06611297,-0.63476443,0.042677157
4100,-8.229171,-10.060735,2.267309,-0.018708708,0.75966674,0.17903101
4200,-4.31914,-9.71597,1.3072342,-0.16092151,0.46299055,0.37610492
4300,-3.3638535,-9.067142,2.3391352,0.061186127,-0.05685849,0.060254022
4400,0.62967503,-9.251494,0.62009823,0.16984311,-0.31358722,0.7718507
4500,-2.5761611,-9.723152,2.3678656,0.29820746,-0.18628812,1.5420369
4600,-4.27365,-9.799767,1.553837,0.3184475,-0.46751794,1.9702731
4700,-8.660127,-4.4603977,1.7717092,0.36851493,-0.35992622,1.9862522
4800,-9.830892,-5.9355254,2.5354595,0.8063386,-0.124502786,2.2046313
4900,-8.083124,-1.1659763,2.3535004,0.8175239,0.059255335,2.2072945
5000,-7.8580694,-0.7757214,0.35194764,0.5991447,0.5599296,2.2147515
5100,-10.407894,3.6703112,1.2138603,0.62204784,0.4736432,1.9617511
5200,-13.719075,6.335357,1.3024458,-0.109256186,0.12370384,0.018176075
5300,-11.7678,1.0965444,2.741361,-0.40912813,-0.21611552,-1.8284599
5400,-9.148544,1.2210429,2.4588451,-0.49115348,-0.5032043,-1.6606807
5500,-7.190087,-0.6967127,-0.7733272,-0.2184458,0.41611892,-1.2755876
5600,-9.536405,-0.19393034,2.896984,-0.4847619,0.06404903,-1.3197961
5700,-7.994539,-2.516306,0.59376204,-0.4336292,0.09227853,-1.4023541
5800,-8.5739355,-5.257966,1.4580688,-0.41392183,-0.17030916,-1.4071478
5900,-8.061577,-6.4215484,0.21308395,-0.056525595,-0.32956618,-1.454552
6000,-8.473379,-6.8644757,1.3934253,-0.10659303,0.1561944,-1.7256619
6100,-7.228394,-9.893141,0.93134445,-0.019241339,-0.7737815,-1.8705378
6200,-2.348712,-8.837297,0.94331545,0.5224456,-0.83450156,-1.6010259
6300,-7.934684,-6.7016697,0.5793968,-0.22750054,0.6297045,-0.17623469
6400,-4.525041,-10.798149,1.2617443,-0.22430475,0.724513,0.33455962
6500,-4.817134,-7.7335706,1.6831238,-0.13162674,0.27071032,0.307928
6600,-1.2785037,-8.090307,0.59376204,-0.008588695,0.42410842,0.6834337
6700,-4.6686935,-6.5292873,2.7269957,0.16611467,-0.10319749,1.4972957
6800,-8.384793,-6.002563,0.272939,0.12883042,-0.1841576,2.2813303
6900,-6.668151,-5.698499,1.9919758,0.5091298,-0.22037658,2.1194103
7000,-9.557953,-5.6530094,1.4293385,0.81379545,0.13595438,2.1513681
7100,-10.307338,0.32321724,3.0550013,0.34880754,0.94875115,2.1726735
7200,-10.065523,-0.82360536,0.05746084,0.48622665,0.32290828,2.140183
7300,-10.168474,1.3814543,2.6719291,0.4026034,0.46245793,1.5271232
7400,-11.968914,2.504335,0.6536171,-0.4251071,-0.39135152,-0.41804972
7500,-8.8444805,3.2202013,1.8962077,-0.22909844,-0.33435988,-1.5797206
7600,-7.3002205,0.8858546,0.9911995,-0.47890297,-0.316783,-1.3650699
7700,-9.428665,-1.0319009,0.6703765,-0.37823546,-0.24487767,-1.2217917
7800,-9.976937,-3.0693667,1.2785037,-0.20459735,-0.33009884,-1.1397663
7900,-11.0974245,-3.6152446,1.6017209,-0.1758352,-0.5064001,-1.1062106
8000,-8.48535,-4.3263226,0.7422025,-0.38462704,0.3692473,-1.1216569
8100,-9.651326,-6.5819597,0.6584055,0.0260324,-0.12982911,-1.2340423
8200,-6.526893,-6.754342,0.62009823,-0.5209809,1.0526145,-1.1498864
8300,-7.726388,-7.0991073,0.6392518,-0.24401213,0.219045,-1.3629392
8400,-7.058406,-8.406342,0.34476504,-0.31218907,-1.2542157,-1.5637417
8500,0.11971009,-9.720758,0.46208093,0.6263089,-1.4283864,-1.6031564
8600,-6.1055136,-8.854057,0.93613285,-0.13269201,-0.11385014,0.11351725
8700,-8.102278,-9.131784,3.1962593,0.24867266,-0.8595353,-0.09314406
8800,-8.420707,-9.536405,0.581791,0.22310632,-0.5032043,-0.290218
8900,-2.2649148,-9.694422,1.0271125,0.20979051,-0.21132183,-0.013781859
9000,-3.9217024,-8.293814,1.496376,-0.19607525,1.014265,0.29727536
9100,-3.4524388,-9.134179,1.5729905,-0.13215937,0.59934443,1.5638748
9200,-5.2364182,-11.468526,0.62728083,0.61139524,-0.59694755,1.7060876
9300,-5.2603602,-6.953061,0.61291564,0.43136552,-0.49308428,1.8632141
9400,-8.150162,-6.5675945,2.542642,0.57570887,0.20040287,1.9132816
9500,-9.213187,-3.643975,0.5434838,0.7743807,0.0006657903,1.9095532
9600,-11.051934,-1.7836803,2.5210943,0.77118486,0.18442391,1.8200709
9700,-9.531616,-0.44532153,0.10055647,0.7765112,0.10506171,2.1018333
9800,-8.796597,1.4460979,1.3263878,0.4702477,0.7213172,1.592637
9900,-12.476484,1.9201498,0.40222588,-0.18435733,-0.544217,-0.28755483
10000,-9.10066,1.1947067,2.3223755,-0.20140156,-0.2006692,-1.7895777
