Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
5600,4.414908,5.9020066,7.5180926,0.27949876,0.36392096,-0.4584632
5700,3.928885,7.1230493,7.889194,0.11118698,0.17483653,-0.041944787
5800,2.4109612,8.277055,6.4694324,0.039281625,0.523178,-0.12929647
5900,2.5210943,5.765537,6.5436525,0.23688819,0.46139267,-0.33702305
6000,1.8195933,4.012682,4.1635165,-0.059787966,0.30533144,-0.13941649
6100,0.062249243,2.765303,3.335123,0.055793226,0.17377126,0.009720538
6200,1.4772224,4.2904096,4.697424,-0.23449133,0.013448964,-0.07709852
6300,0.08379706,7.67611,8.028057,-0.22170816,-0.15912388,0.5194496
6400,2.657564,7.000945,6.9937625,0.22676817,0.17643443,-0.32583776
6500,1.0079589,4.7907977,4.6950297,0.09414275,-0.29121667,0.23182818
6600,1.7621324,4.2760444,4.9155955,0.21771343,0.09387643,-0.39188415
6700,1.8818425,3.4715924,3.3877954,-0.41345575,-0.25606295,0.3708452
6800,1.7788919,4.5154643,4.9730563,-0.10612697,-0.4025368,0.1231712
6900,3.2130187,6.158186,6.5077395,-0.21691447,-0.36365464,0.19241339
7000,3.311181,6.2970495,7.0631943,-0.09227853,-0.35033885,0.09600696
7100,4.1012673,6.6992755,8.487744,-0.10346381,-0.35087147,0.21957764
7200,5.329792,6.962638,9.730335,-0.1695102,-0.3231746,0.19507656
7300,5.420772,8.102278,9.435848,0.082424834,-0.25819346,-0.075500615
7400,5.430349,8.626608,10.410288,0.017976338,-0.21505027,0.052331116
7500,5.7392006,7.9658084,9.584289,-0.09600696,-0.131427,0.106659606
7600,5.657798,5.2483892,8.5739355,-0.22916502,0.23023029,-0.10426276
7700,4.958691,5.5189342,6.974609,-0.15299861,0.03422162,0.18176074
7800,4.891354,4.9898157,7.1493855,0.1793639,0.25899243,-0.2422145
7900,5.207688,5.705682,7.688081,0.15699334,0.43422842,-0.18628812
8000,5.3992243,6.41676,7.3624697,0.22357237,0.37883466,-0.33009884
8100,4.2904096,4.9515085,7.791032,0.33755568,0.466719,-0.35832834
8200,2.6647465,4.745308,5.648221,0.14580807,0.5572665,-0.1841576
8300,1.1228806,2.8754363,3.323152,0.12769857,0.5082643,-0.2635198
8400,0.9720459,2.4708161,3.3542767,-0.24780715,0.22117554,-0.050466903
8500,0.6991069,7.0871363,7.618649,-0.29361352,-0.920788,0.9162606
8600,3.4979286,8.760683,8.482956,0.4291684,0.06085323,-0.64488447
8700,2.1906946,5.514146,5.9474964,-0.13861753,-0.13089436,0.2930809
8800,1.043872,5.7727194,5.4710503,0.35566518,-0.0062584286,-0.17829864
8900,2.2649148,4.498705,4.8937483,0.092544846,-0.19214708,-0.028628983
9000,0.2825158,3.8019924,3.8642416,0.017976338,-0.0520648,0.0949417
9100,1.9512744,4.8745947,5.332186,-0.06937535,-0.07230482,0.11518172
9200,2.8083985,6.6178727,7.000945,-0.2637861,-0.29920617,0.35220307
9300,3.6224272,6.8596873,7.8724346,-0.19347866,-0.31625038,0.19401129
9400,4.9515085,7.5276694,8.030452,-0.21691447,-0.40360206,0.1695102
9500,5.195717,7.8939824,8.952219,-0.18335864,-0.25659558,0.07789747
9600,5.2531776,6.929119,9.723152,0.04780374,-0.002530003,-0.046205845
9700,6.5221047,7.285855,10.522816,-0.037417416,-0.14687334,0.27230823
9800,6.1557918,7.5635824,8.703222,-0.18229339,-0.09467538,0.04114584
9900,4.8698063,5.4590793,7.8221564,0.016911073,0.029960563,-0.1463407
10000,3.787627,5.2172647,6.778284,0.17883126,0.24887241,-0.13515542
