Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
7800,-1.5298948,5.7631426,-0.79248077,-0.44188502,-0.18156101,-0.88623345
7900,-5.480627,8.226776,1.769315,-0.25759426,0.1492036,-0.55919725
8000,-2.1308396,9.045593,1.4460979,-0.07330351,0.41072604,-0.08408932
8100,-1.553837,9.816526,1.3120226,-0.103130914,-0.3035338,-0.112851456
8200,-4.096479,9.548376,2.2218192,-0.27570376,0.54228616,-0.031891353
8300,-3.41892,7.771878,2.2361844,0.08115984,-0.4521382,0.09380985
8400,0.93613285,6.402395,0.1364695,0.23349266,-0.9842378,0.12843095
8500,-4.5561657,6.7112465,1.1971009,0.18022943,0.22057632,0.29088378
8600,1.2282255,9.71597,0.557849,0.22177474,0.8485497,0.36864808
8700,2.9783869,8.672098,-1.3503298,0.39754337,-0.58369833,0.28023112
8800,-0.15801731,9.098266,-0.7110779,0.107791446,0.07356983,0.17849837
8900,-3.4644098,11.035175,-1.2737153,-0.13668674,0.31485224,0.10073407
9000,-1.9656396,9.534011,0.51475334,-0.096206695,1.0797122,0.4565324
9100,0.7661445,12.093412,0.37828386,0.12430304,-0.20765999,0.2834269
9200,2.5617957,13.381493,0.016759412,-0.17503627,-0.5719804,0.004860269
9300,3.8235402,9.344869,0.37828386,0.24361266,-0.3115233,0.23122896
9400,5.873276,9.69921,0.40940848,-0.18994997,-0.21724737,0.20939104
9500,2.8083985,11.391911,-0.32800564,0.07370298,0.8613329,-0.125102
9600,0.51954174,12.11496,0.7445967,0.083822995,1.3683988,-0.25293374
9700,1.6759412,13.122919,-0.15562311,0.047071375,1.3236576,-0.00685764
9800,5.552453,11.133337,-0.33279404,0.13974938,0.16038889,0.053862434
9900,1.4101849,8.14298,-1.8339585,0.46465504,-0.12297147,0.46931556
10000,1.8483237,9.273043,-2.420538,0.32563803,-0.47610664,0.20939104
