Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
5200,-1.328782,7.5420346,9.26586,0.07956194,0.035553202,-0.0479369
5300,-0.47165772,8.674492,10.115802,-0.04400874,-0.20146814,0.05752428
5400,-0.6967127,8.226776,10.6042185,-0.11538146,-0.15086807,0.19813919
5500,0.23223756,8.198046,10.5563345,0.004993427,-0.0027963193,0.03888215
5600,0.11492168,6.6633625,9.332897,-0.0029960563,0.043542683,0.08468852
5700,0.47405192,6.3138094,8.65055,0.007123956,0.21345237,-0.039414786
5800,-0.079008654,6.024111,8.389582,0.07849667,0.27470508,-0.048469532
5900,-0.01436521,6.414366,8.569147,0.1946105,0.2438124,-0.10279802
6000,0.5674258,6.3281746,8.954614,0.28995168,0.34075147,-0.1784318
6100,-0.5626374,6.476615,7.91553,-0.023236081,-0.029960563,-0.07243799
6200,-0.9696517,5.3776765,5.7631426,-0.055726647,0.11065435,-0.0479369
6300,-1.067814,4.489128,4.6136265,-0.12177304,0.120241724,-0.0
6400,-0.8571242,3.809175,4.177882,0.038016625,0.21877868,-0.11771172
6500,-1.1204864,4.853047,5.3800707,-0.36199018,-0.31545144,0.090014845
6600,-2.2026656,6.4574614,7.783849,0.35706332,-0.22330606,0.08735169
6700,-0.11731588,6.4454904,7.525275,0.09234511,0.19161445,-0.07456851
6800,-1.1252748,4.498705,6.002563,-0.11591409,-0.30426615,0.20453078
6900,-0.5434838,4.910807,4.7381253,0.25533056,-0.1279649,-0.25726137
7000,-0.47165772,2.5809495,5.0257287,-0.33216277,0.100534335,0.05912218
7100,-0.8451532,3.6966474,5.3417635,-0.05945507,-0.095474325,0.01917476
7200,-0.25139117,5.408801,7.522881,-0.00885501,-0.22596923,0.039947417
7300,-0.51475334,5.4351373,8.226776,-0.457864,-0.35646412,0.2514024
7400,0.12210429,6.136638,10.132561,0.15785888,-0.15299861,-0.12516858
7500,1.0989386,6.2755017,10.970531,0.19727366,0.2336924,-0.15978967
7600,-0.14604631,6.5675945,10.61619,-0.2006026,-0.34314832,0.24021713
7700,0.02633622,7.340922,11.365575,-0.08502142,0.0131826475,0.11504856
7800,0.61052144,7.7551184,12.033557,0.098736696,-0.1098554,0.043675844
7900,0.878672,7.463026,10.5084505,0.082757734,-0.19134812,0.015446335
8000,0.7206547,5.861305,8.607454,-0.1095225,-0.13382384,0.13635385
8100,1.2593501,5.662586,8.339304,0.0007323693,0.14740597,0.006924219
8200,-0.047884032,5.550059,8.250718,0.12590094,0.31625038,-0.09267801
8300,-0.32321724,6.0911484,8.6936455,0.13282517,0.4882906,-0.08628642
8400,-0.095768064,7.0153103,9.0432,0.15945677,0.20439762,-0.07882957
8500,-0.8499416,6.112696,7.716811,0.29847378,0.16977653,-0.20879184
8600,-0.22026655,5.102343,6.378453,0.20419788,0.3945473,-0.24181503
8700,-0.94810385,2.9831753,4.2401314,0.06518087,0.34714305,-0.10865697
8800,-0.1364695,3.016694,4.7524905,-0.16917731,0.35566518,-0.024501082
8900,-1.6136919,4.5394063,6.526893,-0.3225754,-0.22650185,0.47351006
9000,-1.2545617,7.4175363,8.887576,0.48223191,0.22996396,-0.2593919
9100,-0.521936,5.6290674,7.0153103,-0.13189305,-0.17803232,0.14008227
9200,-1.127669,5.4830213,6.028899,-0.302868,-0.2962767,0.34461305
9300,-0.79008657,4.55856,5.3872533,0.0039281626,-0.2387524,-0.072970614
9400,0.090979666,4.8626237,4.5561657,-0.35187018,-0.466719,0.21358553
9500,-0.06464344,4.7668557,5.945102,-0.04241084,-0.081625886,-0.02130529
9600,-0.0023942017,5.8421516,7.261913,0.025233451,-0.05339638,-0.10759171
9700,-0.4141969,6.194099,8.26269,-0.023236081,0.0035952674,-0.0031957934
9800,0.5506664,7.3720465,8.202834,-0.21125525,-0.14927018,0.077231675
9900,0.7158663,6.1055136,10.055946,-0.16278572,-0.25100294,0.18695392
10000,0.93134445,5.8421516,10.609007,0.15466309,0.17776601,-0.0127831735
