Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
8900,-2.006341,8.427889,8.025663,0.53323144,0.7555388,-0.3171159
9000,-0.78290397,5.315427,4.5441947,0.059721388,-0.11265171,-0.027896613
9100,-1.8339585,2.9233203,5.076007,0.2631869,-0.03222425,-0.044940844
9200,-1.7286136,6.6513915,4.546589,-0.18528944,-0.22929817,0.17450364
9300,-2.7988217,4.63278,4.896442,-0.13468938,-0.16058862,0.09993512
9400,-1.6160861,6.4454904,6.8764467,-0.17090836,-0.1403486,0.25120267
9500,-1.1372458,5.988198,7.862858,-0.19434418,-0.15472966,0.10632671
9600,-1.4532804,7.108684,8.509292,-0.10060091,0.08442221,-0.054528225
9700,-2.516306,7.7670894,10.230723,-0.15972309,-0.07483483,-0.0028628982
9800,-2.6743233,7.927501,10.065523,-0.34241593,-0.09241169,0.1590573
9900,-1.3790601,8.885181,11.1692505,-0.038815573,0.045540057,-0.050267167
10000,-1.934515,8.830115,11.078271,0.016578179,0.0013315806,-0.027896613
