Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
4700,-0.7685388,10.228329,-0.074220255,0.046871636,-0.5006743,0.02470082
4800,-3.7205894,6.9099655,1.2880806,0.294013,-0.9598033,-0.039215047
4900,-1.5921441,5.834969,1.1851299,0.35153726,-0.51665324,0.6840995
5000,1.7836803,8.652945,0.6919243,0.28975195,0.14807177,0.53442985
5100,0.9696517,9.251494,-1.1133038,0.15978967,0.01917476,0.36505282
5200,2.7485435,7.3385277,0.023942016,0.03781689,0.34248254,0.18395786
5300,2.4899697,8.26269,-1.1899183,0.18588865,-0.18588865,0.25160214
5400,1.508347,12.02398,-0.46447513,-0.20240025,-0.18855181,0.06358297
5500,0.60812724,9.964967,0.079008654,0.016511599,-0.5113269,0.49821088
5600,4.908413,11.171644,-0.34476504,0.23595607,-0.7137272,0.87478185
5700,4.7764325,12.586617,-0.3854665,0.30626354,-0.38935417,0.21804632
5800,4.9969983,12.217911,-1.4149733,0.15499598,-0.69668293,0.31125695
5900,-5.576395,16.458342,-2.2122424,-0.01438107,0.041545313,-0.5026051
6000,0.4381389,10.319308,-2.846706,0.21837921,0.8383631,-0.14787202
6100,2.4420857,9.421483,-3.86903,0.053263225,-0.5422196,0.21911158
6200,3.2848446,11.174039,-0.9528923,0.10865697,-0.33662358,0.10299776
6300,1.4413095,8.492533,-2.6048915,0.17576863,0.19760656,-0.16704679
6400,2.6144683,11.312902,-3.0789435,0.077231675,0.3568636,-0.00885501
6500,3.9600096,10.994473,-1.9776106,-0.15925704,0.6780408,-0.37743652
6600,2.9640217,7.867646,-3.2609026,-0.6593987,0.5773733,-0.77264965
6700,2.4660277,6.2252235,-0.7781156,-0.6306366,1.0759171,-0.9782457
6800,-0.05267244,4.709395,0.9504981,-0.45593318,0.66525763,-1.0544121
6900,-1.6831238,6.9339075,1.3144168,-0.38242993,1.2495552,-0.79288965
7000,-1.4820108,11.312902,1.5897499,-0.1587244,-0.090014845,-0.30499852
7100,-2.1404164,10.630555,1.1444284,0.058056913,-0.17310548,-0.027497139
7200,-2.348712,8.6697035,0.93613285,0.10013486,-0.6247776,0.037483994
7300,-0.40701428,7.6473794,2.2816741,0.3685815,-0.71585774,0.53229934
7400,-1.3096284,6.7088523,-0.7086837,0.5368933,-0.9193232,0.7581354
7500,2.3989902,7.568371,-0.2681506,0.57417756,0.44421527,0.58662784
7600,1.3239936,8.657733,-2.9472623,0.1587244,-0.30999196,0.27450535
7700,3.5625722,10.027216,-1.5346833,-0.09534117,0.29348037,0.12696621
7800,3.904943,9.263466,-0.7422025,0.12144015,-0.57364494,0.5088635
7900,4.220978,9.397541,-2.6312277,0.03355583,-1.1361046,0.21857895
8000,0.36391866,14.284106,-2.7222073,-0.2130529,-0.6221144,0.3283012
8100,2.348712,12.89547,-1.1180922,0.00479369,-0.11664646,0.33149698
8200,2.942474,10.630555,-3.2441432,-0.066046394,0.13582122,0.04653874
8300,1.8698715,6.9554553,0.23463176,0.17310548,3.206446,-0.46851662
8400,8.942642,11.068694,0.16280572,-0.19014971,1.4391723,-0.12922989
8500,2.96881,13.786113,-1.2425907,0.18109496,-0.15126756,-0.026431873
8600,-0.46686932,11.26023,-2.5785553,0.004261058,-0.09960223,0.07210509
8700,2.0494366,9.833285,-2.1978772,0.17097494,-0.2130529,0.044940844
8800,3.5673606,8.305785,-2.2409728,0.40373522,-0.08362326,0.14454307
8900,4.285621,8.808567,-1.6184803,0.21518342,-0.294013,0.020972393
9000,4.2664676,9.672874,-2.717419,-0.25992453,-0.5656554,-0.30340064
9100,0.82121116,6.787861,-2.006341,-0.5550028,0.7099988,-1.0155299
9200,0.23463176,4.156334,-1.0199299,-0.5789712,1.0002834,-0.95800567
9300,-0.4381389,6.0552354,0.51475334,-0.47617322,1.7214674,-0.890894
9400,-0.9576807,9.9673605,1.5849615,-0.22903186,0.0063915867,-0.66718847
9500,-2.882619,9.474155,1.8219875,0.044208474,0.087884314,-0.3092596
9600,-1.5179238,9.2586775,1.1540052,0.068176925,-0.7222493,-0.014713965
9700,-1.5969325,7.855675,0.7086837,0.15233281,-0.5454154,0.051865064
9800,0.45010993,7.549217,1.0821792,0.3717773,-0.5470133,0.46518767
9900,0.045489833,7.5659766,-0.5650316,0.23915187,-0.5640575,0.43536025
10000,1.6424223,10.345645,0.45729253,0.19281286,0.7526093,0.2824948
