Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
4600,-5.6793456,6.301838,7.939472,0.22363895,0.27031085,0.020839237
4700,-5.183746,5.732018,7.118261,0.2044642,0.44501424,0.018708708
4800,-5.1693807,5.894824,6.8740525,0.12297147,0.262854,0.013382385
4900,-5.8660936,5.2747254,6.4119716,0.044674527,0.25752768,0.123104624
5000,-6.514922,6.562806,6.2371945,0.11711251,0.22077605,0.06398245
5100,-6.426337,5.614702,5.8876414,0.112851456,0.1371528,-0.0009986854
5200,-4.9539027,4.2161894,4.8722005,-0.027230823,0.055127434,-0.10805776
5300,-3.0573955,3.229778,3.3662477,-0.12736568,0.048203215,-0.07024088
5400,-3.7660792,3.1890767,3.7924154,-0.34840804,0.10466223,-0.08462194
5500,-5.2507834,4.3885717,4.606444,-0.24614267,-0.27403927,-0.0004660532
5600,-6.94109,5.815815,5.870882,-0.0027297402,-0.004527374,0.15026887
5700,-5.89243,5.92116,6.9913683,-0.044807687,0.12863068,-0.13788517
5800,-5.578789,4.3598413,4.6662993,-0.26904586,-0.3933489,0.11671304
5900,-5.758354,5.578789,6.052841,0.21671474,0.14460965,0.018176075
6000,-4.2425256,3.8522706,4.4220905,-0.21578263,-0.2314287,0.030426616
6100,-4.0318356,3.8905778,3.9815574,-0.09380985,-0.2197108,0.037350833
6200,-4.546589,4.060566,5.4351373,0.12137357,0.06364955,-0.037750307
6300,-4.8219223,4.450821,6.277896,-0.14440991,-0.23196134,-0.017510284
6400,-4.867412,4.3957543,6.1557918,-0.1758352,-0.17976338,-0.011118698
6500,-4.9850273,4.944326,6.9219365,-0.0847551,-0.27776772,-0.048935585
6600,-4.8386817,4.9299607,6.857293,-0.06504771,-0.18455707,-0.034021884
6700,-5.0927663,5.767931,7.537246,0.135222,-0.04873585,-0.034554515
6800,-5.466262,5.0448823,8.083124,0.12936305,-0.015180019,-0.0100534335
6900,-5.336975,6.218041,7.7096286,-0.13269201,-0.29214877,-0.034021884
7000,-5.779902,5.2866964,9.05517,-0.046938214,-0.35340148,0.025632925
7100,-5.0472765,4.5801077,8.851663,-0.14707308,-0.27830034,0.019773971
7200,-4.7860093,5.3226094,8.53084,0.027097665,-0.06258429,0.04107926
7300,-5.222053,4.8362875,9.110237,0.15812519,0.122771725,0.03628557
7400,-5.4159837,6.2276177,9.68724,0.027630297,-0.15100123,0.050134007
7500,-5.272331,6.100725,8.952219,0.01165133,-0.06524745,-0.03988084
7600,-4.7309427,5.3992243,8.047212,0.09154616,0.004527374,-0.055859804
7700,-4.7524905,5.23163,7.8580694,0.21831264,0.3470099,-0.061186127
7800,-5.030517,5.9834094,7.616255,0.12829779,0.36938044,-0.063849285
7900,-5.4710503,5.0017867,7.7886376,0.19221365,0.45140582,-0.013249227
8000,-4.9610853,4.9969983,7.0775595,0.16398415,0.2974751,0.0027297402
8100,-4.390966,4.6591167,6.0097456,0.07024088,0.3587278,-0.08142615
8200,-3.8426938,3.5338416,4.43885,0.075034566,0.3603257,-0.10060091
8300,-3.4596214,3.4620156,3.7924154,0.017510284,0.15153387,-0.045739792
8400,-3.6511576,3.2824504,4.237737,-0.14334466,-0.22237396,-0.101666175
8500,-5.466262,5.382465,4.6830587,-0.38782284,-0.4876248,0.17317206
8600,-6.6011133,6.016928,6.7375827,0.38982022,0.23409186,-0.03295662
8700,-5.004181,5.0353055,5.791873,-0.2184458,-0.45247108,0.036818203
8800,-6.098331,4.417302,5.408801,0.04307663,-0.036485307,0.11138672
8900,-4.920384,4.654328,5.23163,0.18156101,0.16271915,0.027763454
9000,-4.343082,3.8163576,4.201824,-0.032557145,-0.055127434,0.055992965
9100,-4.261679,4.0054994,4.5896845,-0.0011318435,-0.1488707,0.04587295
9200,-4.249708,4.3885717,5.0951605,-0.049068745,-0.24261399,-0.006325008
9300,-4.99221,4.8458643,6.048053,-0.049068745,-0.13022858,0.0064581656
9400,-5.016152,4.72376,6.5077395,-0.1460078,-0.19947077,-0.01644502
9500,-5.4495025,5.2986674,6.380847,-0.16837837,-0.13502227,-0.019640813
9600,-5.648221,5.6290674,7.1829042,-0.005392901,-0.027963191,0.06771087
9700,-5.7392006,6.1174846,7.668927,-0.11884356,-0.1387507,0.011251856
9800,-5.466262,5.992986,7.261913,-0.044275053,-0.09560748,0.029361352
9900,-5.219659,5.2651486,7.84131,-0.035220306,-0.020506341,0.051199272
10000,-5.394436,5.9139776,7.4223247,-0.13215937,-0.1520665,0.055992965
