Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
5300,-12.349591,0.6871359,-2.0015526,-0.47564057,0.0644485,-1.1739215
5400,-10.2403,0.8451532,-0.32561144,0.16884442,-0.22796659,-1.8967034
5500,-10.281001,0.6368576,-0.23463176,-0.0793622,-0.2711098,-1.8492991
5600,-9.179668,-2.2529438,0.7278373,-0.40586576,-0.23276028,-1.8823223
5700,-7.7072344,-5.0329113,-2.1811178,0.20026971,-0.25992453,-2.0383835
5800,-6.7806783,-5.3010616,1.0630256,-0.20293288,-0.016511599,-2.373942
5900,-7.3121915,-7.2236056,-0.5770026,0.57577544,-0.44794372,-3.3928673
6000,3.323152,-5.9020066,3.466804,-0.011717909,-0.12942964,-0.55340487
6100,-0.50278234,-4.7620673,-3.083732,0.28549087,-1.3331785,0.11664646
6200,0.58897364,-10.5802765,1.7477672,0.2876214,-1.7017599,1.5052186
6300,-8.226776,-6.5819597,-2.7365725,0.29987195,0.99708754,0.572047
6400,-12.462119,-7.63062,-0.9911995,-0.41971418,2.108691,1.2612731
6500,-1.5777789,-2.834735,-0.090979666,0.34674358,-0.29188246,1.6138756
6600,-10.893917,-2.9592333,-2.0087352,0.06338324,0.36218992,1.7102821
6700,-6.4933743,1.946486,1.9416976,0.5448828,-0.19014971,1.3257216
6800,-8.540417,-0.46926352,0.9768343,0.08948222,-0.11611383,1.6048208
6900,-10.99208,-0.92895025,0.49799395,-0.39947417,0.51718587,1.5755261
7000,-9.821315,1.8794483,-0.08619126,0.13954964,-0.22210763,1.4397049
7100,-9.498097,-0.8834604,0.5650316,0.1107875,0.3158509,1.24849
7200,-13.690345,0.94570965,0.10055647,-0.2876214,0.4250405,-1.0359697
7300,-11.983279,1.448492,1.9560628,0.3254383,-0.0777643,-1.5899072
7400,-11.061511,0.20350714,1.1803415,-0.45380265,0.049534798,-1.635181
7500,-10.970531,-3.2082303,-0.94810385,0.128897,0.18056233,-1.7092168
7600,-9.55077,-3.7780502,-0.6655881,-0.54275227,-0.24021713,-1.6383767
7700,-8.454226,-5.1885343,-1.091756,-0.26418558,-0.07456851,-1.9036276
7800,-7.230788,-7.319374,0.35194764,0.024501082,0.95447695,-2.3904533
7900,-7.022493,-10.257059,1.151611,0.31318775,-0.8346347,-2.5848641
8000,6.8357453,-4.4723687,1.1085154,0.098004326,-1.8828549,0.123038046
8100,-3.9863458,-9.962572,0.62488663,0.018109497,-1.7491642,0.46818373
8200,-4.405331,-10.649709,0.45968673,0.118776985,-0.9305085,0.8543421
8300,-3.2632968,-10.369587,0.45489833,0.27483824,0.0958738,0.83889574
8400,-7.0057335,-8.384793,-1.970428,-0.014913702,0.8841695,1.4498249
8500,-6.5819597,-6.7375827,-0.5363012,0.05006743,0.98377174,1.7805896
8600,-8.810962,-4.6495395,-0.038307227,0.38242993,-0.4463458,1.4162691
8700,-11.346421,-3.1244333,-2.3654714,0.20612867,0.20080236,1.7827201
8800,-9.275436,-2.3343468,-0.35434186,0.13528858,0.5800365,1.8471686
8900,-7.6497736,0.40940848,0.58418524,-0.072970614,-0.20080236,1.6468989
9000,-7.319374,0.7326257,-2.0087352,0.4181163,-0.15659387,1.5350461
9100,-8.420707,2.717419,0.6799533,0.20772657,-0.12357068,1.3401027
9200,-10.111013,1.958457,-2.1883004,-0.3834952,-0.15978967,-0.37071204
9300,-10.063129,1.3120226,0.8355764,0.1123854,-0.23276028,-1.6500946
9400,-10.295366,0.0023942017,-1.0869676,-0.31265512,-0.45593318,-1.4966966
9500,-8.870816,-0.36391866,-1.5370775,-0.48149952,0.03355583,-1.5600798
9600,-9.349657,-2.4636335,0.6847417,-0.10226539,0.0010652645,-1.6740631
9700,-9.476549,-4.7740383,-1.7788919,-0.016511599,0.624245,-1.5563514
9800,-5.0113635,-5.758354,-0.06464344,-0.027164243,0.51292485,-1.8961707
9900,-5.969044,-7.644985,-0.7062895,0.16138756,0.2711098,-2.3872576
10000,-3.6607344,-6.196493,1.8291701,0.054328486,-0.1784318,-2.4596956
