Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
8100,-1.2138603,-8.344092,0.7278373,-0.2028663,0.17656758,0.6230466
8200,-3.632004,-7.9777794,-1.6065093,-0.32910013,0.38589206,1.0677944
8300,-4.663905,-6.318598,-2.9592333,-0.93576825,0.9147959,1.9471703
8400,-4.8626237,-3.0478187,-4.489128,-0.7349659,1.0048107,1.6643425
8500,-8.825327,-4.7907977,-5.8876414,-1.1994212,-0.12436963,2.364754
8600,-3.4045548,-3.8666358,-4.307169,-0.6838332,-0.4135889,2.1959095
8700,-9.799767,1.6424223,-4.0198646,-0.49954244,0.32836777,2.2230737
8800,-7.7886376,0.4213795,-2.9257145,-0.5107277,-0.09134643,1.5322498
8900,-14.197915,2.5594015,-4.9634795,0.18808575,-0.36565202,0.32210934
9000,-9.711182,0.81402856,-2.5210943,0.14547518,0.48709217,-1.5266571
9100,-9.067142,-0.37828386,-3.4524388,0.30686274,0.26232138,-1.8579544
9200,-10.032004,-0.79966336,-4.9395375,0.50873035,0.094009586,-1.5266571
9300,-8.542811,-3.9815574,-5.3776765,0.49488193,0.014647386,-1.403619
9400,-6.2755017,-5.813421,-5.0448823,0.9918278,0.50999534,-1.1623367
9500,-7.9322896,-6.9123597,-3.1483753,0.89382344,0.8290421,-1.6949689
9600,-8.071154,-7.6378026,-2.7389667,0.92578137,-0.93397063,-2.0022976
9700,-4.1946416,-9.514857,-1.42455,1.4946326,-1.2428973,-2.7453196
9800,3.4931402,-4.8602295,1.2306197,0.013382385,-0.49881008,0.120241724
9900,-0.7302315,-7.1374145,-0.5363012,-0.4819656,-0.5360943,0.5261075
10000,-2.8060043,-8.784625,1.0319009,-0.19913788,-0.5020059,0.095740646
