Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3100,-3.1890767,-9.689633,2.930503,0.20832577,-1.5960325,0.19800603
3200,-4.0462008,-10.666468,0.10055647,0.15026887,-0.5584649,0.46805057
3300,-2.2098482,-9.629779,0.5674258,0.0064581656,-0.37630466,0.52930325
3400,-2.7150247,-8.564359,-1.3215994,-0.25346637,0.69481874,1.243563
3500,-6.1988873,-6.9482727,-2.918532,-0.5858289,1.2743226,1.8401111
3600,-5.454291,-3.53863,-1.7501614,-0.7498796,0.63196814,1.899766
3700,-8.418312,-3.2800562,-4.084508,-0.61831945,0.7139935,2.2672822
3800,-10.2403,-2.6647465,-4.596867,-0.7067364,0.33156356,2.0552945
3900,-8.57633,1.4389153,-4.618415,-0.34241593,-0.21172132,2.0249345
4000,-7.5755534,3.7373488,-4.0581717,-0.5602625,0.23728766,1.8198712
4100,-10.788572,0.8331822,-7.1613564,-0.25559688,-0.047670584,-0.50932956
4200,-9.387964,-0.079008654,-4.4436383,0.503404,0.90946954,-1.6694026
4300,-7.937078,0.6464345,-3.122039,0.13535516,-0.031158986,-1.6102804
4400,-9.500492,-2.1068976,-3.9145198,0.4927514,-0.09933591,-1.5516908
4500,-6.143821,-3.0454245,-4.7764325,0.48529455,-0.4759069,-1.2315788
4600,-8.049605,-3.7588966,-2.6982653,0.36332175,-1.628523,-1.2049472
4700,-6.9123597,-5.0472765,-4.429273,0.47251135,0.018908445,-1.6363794
4800,-7.2116346,-7.1709332,-3.5936968,1.0339057,-0.45566687,-1.7514279
4900,-3.335123,-9.577106,-3.2225955,1.210207,-1.1741878,-2.3772707
5000,-1.1827357,-5.06643,2.1068976,0.8347013,-0.48869008,-1.2699283
5100,-1.7357962,-10.111013,0.49320555,0.18009627,-0.299073,0.043010052
5200,-3.6822822,-13.786113,-0.62009823,0.12896357,1.1379688,-0.045406897
5300,-5.981015,-8.257901,-1.1420342,-0.048935585,0.3651194,-0.0075900094
5400,-2.1930888,-7.204452,-0.009576807,-0.46758452,1.9129486,0.84515417
5500,-4.0653543,-5.777508,-2.566584,-0.7157911,1.6455673,1.2648684
5600,-5.746383,-6.9817915,-1.9776106,-0.77118486,1.1789814,1.8108164
5700,-7.8700404,-4.1371803,-5.7032876,-0.35946018,0.26178873,2.4009728
5800,-7.1996636,-2.882619,-3.2441432,-0.6454837,-0.2724414,2.4361267
5900,-9.823709,-0.038307227,-5.315427,-0.46492136,-0.29960564,2.1639516
6000,-9.217976,0.6464345,-4.4340615,-0.54428357,-0.0061252704,1.8481007
6100,-14.461278,5.087978,-4.534618,0.16251941,-0.81199783,0.28802088
6200,-7.142203,0.9744401,-4.6519337,0.19021629,0.454069,-1.4749918
6300,-6.330569,2.5953147,-3.4811692,0.46026084,0.5163869,-1.5250592
6400,-8.643368,-1.3000516,-4.7022123,0.51725245,0.06524745,-1.3210611
6500,-8.444649,-2.2170308,-4.685453,0.10499513,-0.17283916,-1.3801832
6600,-7.5659766,-2.7700913,-4.225766,0.44854292,-0.42797,-1.1431619
6700,-6.881235,-2.6862943,-4.853047,0.6253768,0.29534456,-1.2353073
6800,-7.118261,-4.807557,-2.8419175,0.44747764,0.31664985,-1.2342421
6900,-5.918766,-8.312967,-3.1866825,0.58596206,-0.00079894834,-1.240101
7000,-5.1334677,-7.6114664,-1.1133038,0.73669696,-0.8072041,-1.5729961
7100,-4.9730563,-7.970597,-2.6072857,1.02059,-1.2173309,-1.803626
7200,1.4053963,-4.891354,2.6144683,0.3590607,-0.9765812,-0.3692473
7300,-0.36631286,-7.484574,0.33279404,-0.040946104,-2.13985,0.68270135
7400,-3.620033,-11.71034,0.9840169,0.28715536,-2.0466394,0.4041347
7500,-0.30166942,-8.224382,0.25857377,0.09274459,-0.71772194,0.3561978
7600,-2.2050598,-7.714417,-1.0390835,-0.36212334,0.5360943,0.9463543
7700,-7.4773912,-8.712799,2.2146366,-0.78503335,0.5163869,2.423876
7800,-3.7445314,-6.5580177,-3.7924154,-0.67158264,0.53502905,1.8438396
7900,-7.1038957,-3.3135753,-1.5131354,-0.779707,0.48016796,2.1224062
8000,-10.115802,-5.293879,-5.650615,-0.954943,0.67244816,1.9477029
8100,-10.31452,-1.0893618,-3.976769,-0.38183072,0.06578008,2.0627515
8200,-9.586683,1.3072342,-3.70383,-0.53469616,0.009321064,1.8134795
8300,-10.288184,0.18435353,-1.70946,-0.38076547,0.08868326,0.9378322
8400,-12.37114,1.5849615,-3.5075054,-0.058522966,0.11265171,-0.96899116
8500,-11.863568,1.7980455,-1.7788919,0.5209809,0.025832662,-1.6885773
8600,-10.862792,-0.19393034,-4.039018,0.22803317,0.072171666,-1.5250592
8700,-9.869199,-3.1004913,-3.6463692,0.24028371,-0.25007084,-1.6736636
8800,-7.2355766,-4.2904096,-5.6530094,0.7420233,0.23036344,-1.2001536
8900,-10.759842,-6.464644,-2.707842,0.4581303,-0.6431534,-1.4377075
9000,-7.652168,-7.903559,-4.1922474,0.55187356,0.22503711,-1.1277156
9100,-8.068759,-6.953061,-3.098097,0.29354694,-0.5685849,-1.3221264
9200,-6.1294556,-8.873211,-2.315193,0.7015432,-0.48176584,-1.3423663
9300,-5.6290674,-8.837297,-2.042254,0.99129516,-0.7800399,-1.2555473
9400,-1.2952632,-8.145373,-0.11492168,0.5673199,0.2495382,-0.86779106
9500,-3.775656,-8.190864,0.34955344,0.25732794,0.4247742,-0.33196303
9600,-0.533907,-10.242694,-3.5098996,0.002197108,0.64741445,0.17829864
9700,-2.5139117,-10.592248,-2.4277205,-0.008455536,1.6205336,-0.33196303
9800,-2.0087352,-9.143756,-0.110133275,-0.17836522,0.49827746,-0.04860269
9900,-4.27365,-9.098266,0.6799533,-0.32111067,0.5797702,0.21558289
10000,-3.739743,-9.648932,0.81642276,-0.07130614,0.14247912,0.16977653
