Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3100,-1.1994951,-7.3481045,3.0502129,0.07989483,0.30200246,1.4514228
3200,-1.7166426,-7.415142,-2.707842,0.3435478,-0.128897,1.6927053
3300,-11.344027,-8.566753,2.1523874,0.14221281,-0.3334278,1.8775285
3400,-7.5635824,-5.978621,1.6687586,-0.2892193,0.62531024,1.8945729
3500,-7.6497736,-2.9520507,1.3718776,0.50653327,-0.101200126,1.6303873
3600,-11.025599,-3.3159695,-0.50278234,0.6146576,0.5187838,2.095908
3700,-12.18918,-0.59376204,-1.2186487,-0.24234766,0.6348976,1.6154735
3800,-9.502886,2.2984335,2.906561,0.5970807,0.753142,1.4008228
3900,-15.033791,1.5514427,-0.35194764,-0.64395237,0.21092236,-0.9518138
4000,-10.7550535,1.8171991,1.3479356,-0.36432046,-1.0162623,-1.7997643
4100,-11.514015,-0.4261679,-0.1436521,-0.63010395,-0.660464,-1.7454358
4200,-10.846033,0.1604115,-0.30406362,0.10652645,-0.4596616,-1.9824572
4300,-8.832509,-2.504335,0.6703765,-0.40746364,-0.25992453,-1.9339876
4400,-8.387188,-6.0073514,-0.6631939,-0.283893,-0.3787015,-2.3840618
4500,-6.3257804,-8.810962,-0.49559975,-0.058589544,-1.0956244,-2.672216
4600,-7.6737156,-10.312126,0.9576807,0.7978831,-1.3560816,-2.052232
4700,-5.550059,-7.3097973,-1.9871874,-0.56245965,1.8130801,-0.4660532
4800,-6.4502788,-7.168539,-0.22984336,-0.6583334,0.85753787,0.31691617
4900,-2.5617957,-9.0432,2.6503813,-0.29507825,-0.13635385,0.43409526
5000,-2.6360161,-8.511686,1.6807296,0.10918961,-0.6791061,0.36005938
5100,-5.135862,-8.849269,-1.8698715,0.47564057,-0.13262543,1.2389026
5200,-6.7806783,-10.209175,-0.7134721,0.06711166,1.0040118,1.4157364
5300,-3.7493198,-8.336909,-0.7230489,0.3637878,-0.33076462,1.8743328
5400,-6.6992755,-6.5340757,1.5705963,0.32117724,-0.15286545,2.0213394
5500,-8.253113,-0.9959879,3.0238767,-0.07829694,0.50173956,1.6974989
5600,-9.227552,-1.13964,1.5873557,0.1635181,0.7344999,1.7640779
5700,-11.827656,-0.78769237,-1.1659763,-0.060720075,0.7488809,1.6799221
5800,-12.727876,0.80684596,1.5227122,0.27483824,0.5001417,1.3187973
5900,-10.151714,3.715801,-1.9632454,0.12357068,-0.2711098,0.2790993
6000,-8.719982,0.5363012,-0.46686932,-0.0015978967,0.009054748,-1.3923006
6100,-8.78702,1.3599066,0.02873042,0.16937704,-1.0663297,-1.7342505
6200,-12.110171,-4.343082,-2.0709844,-0.1107875,-0.64714813,-1.8295918
6300,-11.569082,-5.672163,0.4261679,-0.19973709,-0.1123854,-1.9323897
6400,-10.692804,-5.743989,0.17956513,-0.283893,-0.13901702,-2.026133
6500,-8.341698,-7.285855,-0.17238252,-0.05965481,0.027696876,-2.4735441
6600,-7.7192054,-8.775048,1.6232687,-0.13528858,-0.5363607,-3.0157638
6700,5.0951605,-2.5354595,4.1156325,0.5278385,-1.1387677,-1.0333065
6800,-5.1430445,-5.320215,1.2114661,0.5070659,-2.5145566,0.17150758
6900,-7.5779476,-8.538023,0.079008654,0.34248254,-0.42663842,0.032490566
7000,-7.8365216,-8.923489,0.31603462,0.03089267,1.1973573,0.1555286
7100,-4.110844,-7.6258316,0.20829555,-0.21891184,1.387507,1.2490226
7200,-7.1589622,-6.3856354,0.39504328,-0.053263225,0.8474179,1.6852484
7300,-6.869264,-1.5586253,-2.1906946,0.5075985,-0.055926383,1.3539511
7400,-10.994473,-7.1493855,0.58657944,-0.03089267,0.9337043,2.1337247
7500,-5.3872533,0.39264908,-0.34955344,0.19707392,0.24660872,1.6058862
7600,-12.579435,-0.93134445,0.7517793,0.10173275,0.83037364,1.7422401
7700,-11.525987,-1.2114661,-1.4628572,0.28336033,0.21038973,1.7971011
7800,-8.973767,0.9744401,-1.2282255,0.017576864,-0.06657903,1.736381
7900,-15.017032,2.066196,-0.91937345,-0.31318775,0.37550572,-0.33289513
8000,-11.202769,0.4357447,1.2330139,-0.29454562,-0.6583334,-1.8104169
8100,-12.079047,-1.3335704,-0.44771573,-0.2412824,-0.9044095,-1.943575
8200,-9.1868515,-0.9528923,0.20590134,-0.41385525,-0.3387541,-1.7315874
8300,-9.766248,-4.369418,-0.4309563,0.09960223,-0.07137272,-2.0266657
8400,-7.460632,-6.3736644,0.25617957,0.21997711,0.16138756,-2.1832595
8500,-7.6258316,-7.714417,0.047884032,0.04527374,-0.0644485,-2.5331988
8600,-6.1055136,-9.122208,0.46447513,0.30999196,-0.47564057,-2.4602282
8700,7.6138606,-4.8841715,2.5570073,-0.175236,-1.2644689,0.67058396
8800,5.576395,-5.80145,1.0965444,0.35100463,-3.2794166,0.57790595
8900,-1.115698,-11.291354,1.127669,0.74728304,-2.8325381,0.753142
9000,-8.147768,-8.65055,-0.23942018,0.21784659,-0.42077947,0.73343456
9100,-6.3760586,-9.692028,2.3511062,-0.41278997,1.9307919,1.6879115
9200,-2.1619642,-3.1411927,-0.9528923,0.15180019,-0.043675844,1.6069515
9300,-8.885181,-4.8362875,1.472434,0.2146508,0.0793622,2.0809941
9400,-11.425429,-4.7022123,1.6160861,-0.08149273,-0.38456047,2.069276
9500,-8.0089035,-0.7541735,-0.9696517,0.7435546,0.7755125,1.5361114
9600,-10.944195,1.2449849,2.8993783,0.28229508,0.38402784,1.5584819
9700,-7.6138606,1.6184803,-1.5179238,-0.66579026,0.54168695,1.6010925
9800,-8.061577,-0.9864111,0.830788,0.17204021,0.21038973,0.6593987
9900,-11.353603,1.3814543,-0.19871874,-0.40373522,-0.046871636,-1.1046792
10000,-13.175591,1.5969325,-0.7230489,0.3270362,-0.41225734,-1.6985642
