Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3200,3.8642416,14.042293,1.7118542,-0.034820832,1.8182067,-0.6655905
3300,-2.0398598,11.274595,-0.90261406,0.20592894,0.5196493,-0.17823206
3400,-2.6910827,10.6042185,1.079785,0.42803657,-0.22390528,0.16797888
3500,-0.29688102,11.054329,0.35673606,0.14680676,0.0061918497,0.22070947
3600,0.35673606,11.743858,-0.79008657,0.1590573,0.032290827,0.20419788
3700,0.61530983,10.252271,-0.85473,0.04720453,-0.5967478,0.11897673
3800,-0.6799533,10.640132,-0.31124622,-0.37943387,0.37477335,-0.14787202
3900,0.51714754,7.9801736,0.007182605,-0.4540024,0.6719821,-0.36305544
4000,2.956839,4.9754505,0.8714894,-0.42257708,0.6900916,-0.9542772
4100,1.13964,5.6769514,0.23702596,-0.5418867,1.108208,-0.6341652
4200,-4.8506527,9.780613,1.5729905,-0.017776601,-0.10299776,-1.1870375
4300,-5.2866964,10.429441,2.2361844,0.2597248,-0.9999504,-0.2810301
4400,-2.7700913,8.959402,1.1348516,0.0631835,0.031758197,0.071039826
4500,-2.8802247,6.974609,2.1212628,0.1936784,-0.2968759,0.035353463
4600,-0.78529817,6.82138,1.3000516,0.23415844,-0.42577288,0.22390528
4700,-2.3870192,6.914754,1.7884687,0.09886986,0.3673165,0.40819603
4800,1.5466543,10.685621,-0.17717093,0.12656674,-0.71978587,0.1285641
4900,-0.8834604,8.581119,0.48841715,0.41898182,-1.0617357,0.4209792
5000,0.14604631,9.076718,-0.21308395,0.054661382,-0.1615873,0.16744626
5100,-0.1364695,9.960178,-1.2545617,0.045074,-0.6345647,0.0955409
5200,-2.1164744,10.486903,1.0414777,-0.11791146,0.4200471,0.101932496
5300,0.6919243,10.3336735,0.60573304,-0.11045461,-0.45187187,0.36718333
5400,-0.35434186,9.80695,1.8148049,-0.081692465,-0.3634549,0.15572836
5500,0.5315128,9.565135,-0.58657944,-0.054528225,-0.68090373,0.2606569
5600,2.633622,11.923424,-0.8523358,-0.29154956,0.8115318,-0.007257114
5700,3.5314474,16.989853,0.30885202,-0.0060586915,0.77637804,-0.7034074
5800,0.0023942017,16.233286,0.12210429,0.35932702,-0.50992876,-0.13881728
5900,-0.7757214,11.662456,2.123657,0.24800688,0.19580892,0.022037659
6000,0.6967127,11.935394,0.81642276,0.045606636,0.591022,0.19674103
6100,0.9552865,12.507609,-1.0869676,0.27730164,-0.15732625,0.46199188
6200,4.6471453,10.702381,0.7182605,0.041345578,0.2730406,0.2276337
6300,2.5570073,11.40867,-1.3718776,-0.007656588,0.42430815,0.17330521
6400,3.7325604,9.476549,-1.0845734,-0.21644843,-0.16371784,-0.23256055
6500,1.4987702,5.988198,-0.2801216,-0.29740852,-0.48489505,-0.5292367
6600,-0.19632454,5.4231663,-1.5035586,-0.55094147,-0.12057462,-0.36944702
6700,-0.7326257,4.896442,2.5785553,-0.70433956,1.0597384,-0.89408976
6800,-3.8043866,7.609072,3.4715924,-0.39434758,0.9404288,-0.6187189
6900,-4.9491143,11.130943,2.7940333,0.0035286886,0.13828464,-0.23469107
7000,-1.5705963,9.869199,0.90021986,0.08768458,0.3822302,0.15519571
7100,-1.484405,8.248324,1.4748282,0.05892244,-0.056658752,-0.03495399
7200,-2.3080103,8.336909,1.0342951,0.26132268,-0.9392304,0.049201902
7300,-1.6065093,6.122273,1.7142484,0.12656674,0.43709132,0.7336343
7400,0.60094464,7.7862434,0.533907,0.431765,-0.49288455,0.6532068
7500,0.5506664,9.737517,0.6919243,0.12709936,-0.23189476,0.17010942
7600,-1.9967642,9.545981,0.94810385,0.13934991,0.18568891,0.3139201
7700,0.6871359,9.694422,0.12449849,0.163851,0.17343837,0.28728852
7800,0.9792285,10.027216,1.697489,0.07010771,0.8237823,0.19887155
7900,0.35673606,9.19164,2.3175871,0.12230568,-0.7048722,0.2095242
8000,-0.4309563,10.632949,0.6560113,0.09993512,-0.33469278,-0.026431873
8100,1.7477672,11.080665,0.59376204,0.07330351,-0.0342882,0.21431789
8200,0.6919243,11.600206,-2.789245,0.26558375,-1.288637,0.51472247
8300,-3.9217024,13.132496,0.8858546,-0.30220222,0.06904245,-0.19793946
8400,-2.5498247,11.9018755,-0.28491,-0.31285486,1.839512,-0.3673165
8500,1.103727,6.9554553,0.1412579,-0.23189476,1.8006299,-0.3769039
8600,-0.17717093,12.526763,0.6991069,0.14733939,-0.08701879,-0.28742167
8700,0.04309563,12.672809,0.61052144,0.22084264,-0.5962152,0.023635555
8800,0.7733272,9.9434185,0.581791,-0.12962937,1.0608037,0.2643853
8900,0.047884032,11.9258175,0.45729253,-0.18289259,1.5007579,0.13282517
9000,2.9879637,11.449371,0.016759412,0.10259828,-0.081692465,0.21857895
9100,3.0023289,10.376769,-0.79008657,0.17982996,-0.44175187,0.3501391
9200,2.042254,9.964967,-0.7230489,-0.014048175,-0.2111221,-0.1723731
9300,2.1499932,7.3026147,-0.60094464,-0.48968875,1.0032793,-0.43762395
9400,1.7932571,5.5811834,-0.9816227,-0.3101917,-0.6803711,-0.83283705
9500,-2.2481554,4.956297,1.4101849,-0.5626594,1.700495,-1.1694607
9600,-0.7254431,8.269872,2.1883004,-0.082757734,-0.26598322,-0.41951445
9700,-0.7541735,10.453383,2.4157495,-0.10938934,0.0930109,-0.27357322
9800,-2.336741,9.364022,2.7988217,0.059987705,0.01844239,-0.072238244
9900,-2.291251,10.067918,0.40940848,0.173971,-0.18235996,-0.13775201
10000,-5.418378,9.615414,-2.5617957,-0.066778764,-0.5386909,0.44015396
