Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3700,-8.533235,-2.8993783,-5.566818,0.4895556,-0.103064336,-1.7508953
3800,-7.534852,-2.9017725,-3.9695864,0.8096676,0.37044573,-1.5815183
3900,-8.561965,-5.8086324,-4.1371803,0.94335824,0.23888555,-1.6092151
4000,-5.5332994,-5.8756704,-3.691859,1.0850384,0.028495824,-1.967144
4100,-7.226,-9.510069,-2.348712,1.1702596,-0.95474327,-2.446513
4200,-0.12449849,-7.5061216,2.3511062,0.8315055,-1.072455,-1.3636717
4300,-0.8643068,-5.6410384,0.045489833,0.10339723,-0.30013826,-0.7793741
4400,-1.8818425,-9.0432,0.15562311,-0.0009986854,-0.32091093,0.4664527
4500,-1.5801731,-9.387964,-0.39743748,0.076232985,-0.50999534,0.099469066
4600,-3.727772,-8.473379,-0.93134445,-0.22576949,-0.30706248,0.9841712
4700,-6.1629744,-8.818144,-2.0853498,-1.0470884,0.45992792,1.5780561
4800,-8.791808,-5.4997807,-6.8979945,-0.9213872,1.2913668,1.4033527
4900,-9.361628,-6.2850785,-3.7181952,-0.7504122,0.0039947415,1.853427
5000,-7.582736,-2.0350714,-3.7086184,-0.46545398,-0.43542686,1.960486
5100,-10.302549,3.016694,-1.6065093,-0.46332347,-0.6607303,1.9322566
5200,-10.541969,2.3008277,-4.7381253,0.08688563,-0.059388492,1.7884458
5300,-10.704775,0.48602295,-5.384859,-0.53256565,0.16751283,1.5242603
5400,-10.386346,0.40701428,-3.3614593,-0.24867266,-0.9845707,0.8350342
5500,-5.8206034,1.6256629,-4.537012,0.2663827,0.59202075,-1.2922989
5600,-8.063971,1.163582,-4.220978,0.40433443,0.025832662,-1.4520886
5700,-9.7447,-0.34715924,-4.6255975,0.5689178,0.1073254,-1.461676
5800,-8.016087,-1.436521,-2.621651,0.4288355,0.33742252,-1.5229287
5900,-8.521263,-3.7062242,-5.0831895,0.5119262,0.2724414,-1.4867097
6000,-9.019258,-5.880459,-3.0789435,0.9066066,-0.9653959,-1.3482254
6100,-5.0951605,-6.5580177,-3.58412,0.60620207,-0.22663501,-1.461676
6200,-6.5460467,-7.3121915,-2.4540567,1.0632005,-0.2330266,-1.952763
6300,-2.6791117,-9.074324,-1.283292,0.8533434,-1.3536848,-2.0470388
6400,0.33279404,-4.4364557,2.1523874,-0.46651927,0.083889574,0.37697047
6500,3.2752678,-7.678504,-1.5777789,-0.9544104,0.97232014,0.24594294
6600,1.5825673,-7.764695,1.9776106,-0.03988084,-0.9222527,-0.16471651
6700,0.5554548,-7.2236056,1.1779473,0.028296087,-0.8578042,0.5095959
6800,-4.1299977,-8.348881,0.023942016,-0.6209826,0.30919302,1.6899089
6900,-7.305009,-10.824485,-2.5234885,-0.7408249,-0.049801115,1.986585
7000,-5.040094,-4.249708,-6.2635307,-0.81699127,0.29321405,1.8401111
7100,-9.134179,-7.8868,-7.31698,-0.91978925,0.3225088,2.1208084
7200,-8.071154,-2.7485435,-3.3494883,-0.35732964,-0.105727494,2.2742064
7300,-10.350433,-2.681506,-4.548983,-0.6273742,0.03222425,1.9402461
7400,-8.210017,0.6895301,-4.0462008,-0.38076547,0.16484967,1.5732625
7500,-12.318467,-1.7070658,-4.9754505,-0.6374942,-0.24314661,0.7902931
7600,-9.368811,0.8834604,-4.2999864,0.31165645,0.4359595,-0.605736
7700,-12.414235,0.5530606,-2.4061728,0.3888881,0.39281628,-1.2811136
7800,-10.024822,0.04070143,-4.414908,0.27224165,0.86366314,-1.564474
7900,-7.5994954,-0.44771573,-4.920384,0.3984755,-0.0034621095,-1.4792528
8000,-6.584354,-2.966416,-5.150227,0.56039566,-0.36671728,-1.4041517
8100,-7.668927,-5.358523,-4.2784386,0.7329685,0.046072688,-1.5506256
8200,-7.7694836,-6.7830725,-3.5745432,1.0211226,0.12436963,-1.745569
8300,-5.123891,-7.6114664,-3.3207579,1.3327124,0.39228365,-1.880325
8400,-4.711789,-10.221147,-1.7142484,1.173988,-1.0436928,-2.8614335
8500,2.0614076,-8.880393,-3.5482068,-0.47610664,0.88496846,1.130645
8600,-0.40940848,-9.349657,0.4405331,-0.18901786,-0.8269115,0.016378442
8700,0.21068975,-8.78702,0.05746084,-0.26944533,0.1882855,0.14687334
8800,-0.20111294,-8.078336,0.45729253,-0.065979816,-0.07962852,0.35726306
8900,-2.870648,-8.377611,-1.0965444,-0.34880754,0.081226416,1.3069463
9000,-5.626673,-11.133337,-0.30406362,-0.9842378,-0.050333746,2.5639584
9100,-10.941801,-5.8086324,-8.344092,-0.76426065,0.4135889,1.4928349
9200,-7.4223247,-5.626673,-0.5674258,-0.84149235,-0.15313177,2.1293304
9300,-8.6697035,-2.420538,-4.8602295,-1.0390989,0.45513424,1.6829847
9400,-12.5147915,-1.079785,-4.1515455,-0.79408807,0.5360943,1.8726017
9500,-7.606678,-1.0749966,-2.3391352,-0.24867266,-0.7054714,1.5205319
9600,-9.409512,0.16280572,-2.6623523,-0.12084094,-0.6447513,1.2526178
9700,-9.215582,0.15322891,-2.8060043,-0.10326407,0.30972564,-0.56152755
9800,-12.059894,1.2880806,-2.7700913,0.31218907,0.1898834,-1.4409033
9900,-10.178051,-0.6344634,-4.685453,0.45706502,-0.24847293,-1.3716612
10000,-8.794202,-1.6256629,-5.7990556,0.5529388,0.51958275,-1.3077452
