Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
7100,1.6472107,9.45979,-0.4429273,0.07263772,0.14174674,0.3622565
7200,3.5697548,8.822932,-2.2242134,0.101932496,-0.9746504,0.038948733
7300,0.46208093,7.0272813,-0.61530983,-0.16331835,0.26425216,-0.7520101
7400,2.207454,5.633856,0.36631286,-0.55000937,0.5641241,-0.28968534
7500,-1.685518,5.870882,1.1947067,-0.52018195,0.6131263,-0.908604
7600,-4.2664676,9.457396,1.8938135,-0.12869726,0.3793007,-0.46811715
7700,-3.3207579,9.56753,1.7046716,-0.08981511,0.2520016,0.06238455
7800,-1.4437037,9.586683,1.673547,-0.016311862,0.0384161,0.042677157
7900,-1.8052281,8.609849,1.5059528,0.1615873,-0.020706078,0.056525595
8000,-2.5187001,6.2036757,0.94331545,0.24361266,-0.4702477,0.19607525
8100,-1.4413095,6.253954,1.5227122,0.2095242,-0.24441162,0.19767314
8200,0.6655881,6.5532293,-0.2705448,0.3666507,-0.6939532,0.46665242
8300,-2.540248,9.878776,-0.2681506,-0.14733939,1.075451,0.059721388
8400,3.3614593,9.694422,-0.89782566,0.20419788,-1.0774484,0.47357664
8500,0.090979666,11.174039,0.7493851,0.061452445,-0.93576825,-0.026565032
8600,0.23463176,10.594642,0.021547815,-0.19953735,-0.059055597,0.09167932
8700,0.2777274,11.269807,0.40701428,-0.04454137,-0.14374413,0.29194903
8800,1.9800048,11.473314,0.18914193,0.28409272,-2.2231402,0.49328402
8900,2.6719291,11.205163,0.7733272,0.16371784,-0.37703705,0.06771087
9000,2.0398598,10.216358,-1.9752164,-0.028029772,-0.6572016,-0.058522966
9100,-1.553837,16.001049,-1.0821792,0.12909673,0.32124382,0.036818203
9200,-2.2768857,8.348881,-0.34955344,0.32137698,-0.5453488,0.09807091
9300,2.2960393,11.011233,2.4875755,0.43376237,-0.25133583,0.12683305
9400,4.2521024,14.837466,1.9656396,0.17277259,0.13162674,0.015512913
9500,2.099715,9.689633,2.1021092,0.32563803,0.18808575,0.40646496
9600,3.8283286,11.810896,-2.516306,0.43642554,-1.5253922,0.20459735
9700,-0.35913026,9.091084,-1.1923125,0.27503797,-1.0934274,-0.12616725
9800,0.9864111,9.304167,-2.3247697,-0.3689144,1.5937022,-0.10805776
9900,1.4269443,7.130232,-0.11252748,-0.39501336,0.021371868,-0.36958018
10000,0.8643068,5.7751136,-0.16998832,-0.35985965,0.29993853,-0.9597367
