Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3300,1.6831238,10.685621,-0.557849,0.002463424,0.7236475,-0.0061918497
3400,1.0606314,11.296143,-0.94570965,0.096206695,-0.15519571,0.21751368
3500,4.4556093,10.395923,-1.0103531,0.0104529075,0.26824692,0.21964422
3600,3.9312792,10.635344,-0.8403648,0.007257114,0.3294996,-0.039215047
3700,1.8650831,9.206005,-0.92895025,-0.12590094,0.08502142,-0.34814173
3800,3.6631286,8.933065,-0.7781156,-0.3139201,0.16118783,-0.6064684
3900,0.22266077,6.479009,-0.8595184,-0.33575803,-0.45773083,-0.9782457
4000,-2.7006595,3.8163576,0.11971009,-0.55413723,0.95960355,-1.0064752
4100,-7.829339,6.7926493,2.980781,-0.4886235,1.6818528,-0.8956877
4200,-1.5849615,9.569923,2.1428106,-0.03215767,0.107391976,-0.08022773
4300,-2.789245,9.076718,1.8291701,-0.004993427,0.18196048,0.28409272
4400,-4.9395375,8.217199,1.673547,0.14148043,0.21924473,0.27770114
4500,-2.2577322,6.94109,0.4357447,0.4333629,-1.1901002,0.27610323
4600,-2.6192567,6.8620815,0.8595184,0.23948477,0.63256735,1.084639
4700,3.0119057,10.015245,-1.1061212,0.19634156,-0.37943387,0.58396465
4800,3.311181,7.400777,0.079008654,0.29967222,-0.4076634,0.49022138
4900,-0.93134445,12.605771,-0.80684596,-0.31445274,0.93030876,-0.40247023
5000,1.0319009,9.364022,0.7685388,-0.03961452,0.21019,0.12909673
5100,1.8986019,10.999262,1.0582372,-0.11844409,0.6133926,-0.15745941
5200,-0.6823475,9.682451,1.0486604,0.04241084,0.3081943,0.025233451
5300,2.4396915,13.438953,-0.7661445,0.028029772,-0.049734533,-0.07170562
5400,4.414908,10.934618,1.5897499,0.23788688,-1.1261842,0.34800857
5500,8.461408,0.8690952,-2.1380222,0.15000255,1.1534817,-0.047737163
5600,0.39264908,6.2970495,1.6783354,-0.1317599,1.3984925,-0.312988
5700,0.021547815,10.383952,-1.5921441,-0.03695136,-0.46092662,0.19407786
5800,3.490746,12.282554,0.18195933,0.09194564,-0.15359782,0.23509055
5900,3.0789435,9.962572,-1.0175357,0.19634156,-0.5365604,0.051865064
6000,4.4340615,10.74787,-0.5746084,0.18462364,-0.21698105,0.16425046
6100,4.548983,9.814132,-1.2258313,0.17184047,0.22936475,0.16638099
6200,2.5091233,10.178051,-0.63206923,0.05146559,0.043476105,-0.040280312
6300,2.2242134,10.302549,-0.79726917,-0.19993682,-0.31125695,-0.4434829
6400,0.06703765,8.803779,0.17717093,-0.5157877,0.23362581,-0.6538726
6500,2.1643584,5.4638677,0.8738836,-0.63829315,0.7028748,-0.90048134
6600,-1.2354081,5.4040127,1.2497733,-0.60207415,1.2184628,-1.1518837
6700,-5.0927663,8.801385,2.3295584,-0.18395786,0.46425557,-0.725778
6800,-5.526117,8.861239,2.5594015,0.027497139,-0.14028202,-0.049867693
6900,-2.6479871,9.112631,1.4867992,0.21125525,-0.27663586,0.24148214
7000,-2.645593,9.012074,2.255338,0.16598152,0.21019,0.47157925
7100,-0.8283938,6.682516,1.3359646,0.50207245,-0.45453504,0.93603456
7200,0.8283938,6.4335194,0.44532153,0.21764684,0.62404525,0.8039418
7300,2.243367,8.806173,-0.49081135,0.1441436,-0.5221793,0.5365604
7400,-1.1061212,8.662521,-0.4213795,0.32364064,-0.8944892,0.28409272
7500,4.7788267,9.881169,-0.7757214,-0.23881897,0.4695819,-0.13189305
7600,-0.7589619,8.626608,0.8643068,0.082358256,-0.040147156,0.2654506
7700,2.815581,12.65605,3.1435869,-0.099801965,0.34707648,-0.021638185
7800,2.528277,8.715194,2.2625206,0.26238796,0.34281543,0.3101917
7900,2.932897,12.067076,1.3814543,0.1936784,0.5026051,-0.0013981597
8000,5.63625,11.092636,-1.2593501,0.03814978,-1.2609402,0.3730423
8100,0.8762778,10.12059,-0.45250413,-0.0326903,-0.7320364,0.054528225
8200,6.962638,7.4055653,0.36391866,0.008322379,1.1865048,-0.28848693
8300,5.8541226,11.794137,0.20829555,0.1260341,0.5793041,-0.06371613
8400,2.1284454,11.480496,0.019153614,0.17450364,-0.49767825,0.11098724
8500,1.6352397,11.399094,-1.2521675,0.07064035,-0.5493436,0.045473475
8600,1.8602947,9.842862,-0.9816227,0.1707752,-0.11045461,0.21431789
8700,1.5131354,10.45099,-0.45729253,0.088217214,0.29754168,0.0129829105
8800,0.6823475,11.449371,0.062249243,0.069575086,-0.061452445,0.009254485
8900,3.107674,10.381557,-0.51954174,-0.1615873,0.3902197,-0.33961964
9000,3.7421372,7.6976576,-0.545878,-0.43695816,0.8205865,-0.66346
9100,4.0318356,5.574001,-0.20829555,-0.5264404,1.0773152,-0.80141175
9200,-1.3623008,3.643975,0.4333505,-0.43056658,0.4695819,-1.2903682
9300,-4.10845,6.9961567,2.468422,-0.17277259,0.29381326,-0.4567987
9400,-5.3920417,10.108619,2.420538,0.10579408,-0.43269712,-0.26079005
9500,-1.8674773,9.838074,1.2330139,0.31032485,-0.63669527,0.18449049
9600,-1.8435353,9.263466,1.7741034,0.067444555,0.12230568,0.24201477
9700,-2.3750482,7.5779476,1.8746599,0.23522371,0.20486367,0.22976422
9800,-0.59855044,6.2755017,0.6631939,0.10100038,0.16118783,0.66599
9900,0.28491,7.8341274,0.23463176,0.18409102,0.21817948,0.47797084
10000,-2.066196,8.432677,0.04070143,0.2746385,-0.74908066,0.67291427
