Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3800,-4.8099513,-10.733505,-0.9959879,0.22803317,-0.32943302,-1.5085477
3900,-0.06703765,-6.802226,-1.0223241,-0.3530686,1.1198592,-0.46618634
4000,-2.018312,-7.513304,1.3359646,-0.21671474,-0.41998053,0.038216364
4100,-0.641646,-12.229881,1.1492168,-0.060120862,-0.16112125,0.31039143
4200,-3.5649664,-7.867646,-0.4165911,0.049068745,-0.043409526,0.06591324
4300,-0.61291564,-8.629003,0.6464345,-0.2060621,0.013582122,0.6384929
4400,-2.6120741,-7.206846,-0.11252748,-0.3253717,-0.42530683,1.1753862
4500,-6.4215484,-6.905177,-1.5993267,-0.58849204,0.47324374,1.5184013
4600,-10.486903,-6.241983,1.733402,-0.6342984,0.8679242,1.6148077
4700,-4.6782703,-6.8285627,-5.4758387,-0.8734503,0.17869811,1.6472983
4800,-8.602666,-1.2976574,1.2521675,-0.382896,0.02743056,1.6062857
4900,-9.960178,-0.9624691,-3.976769,-0.25612953,-0.44821003,1.9620839
5000,-10.745477,0.1436521,-5.016152,-0.7994144,-0.14407702,1.77513
5100,-8.808567,0.16280572,-2.7820623,-0.019108182,-0.103064336,1.2638031
5200,-10.1660795,0.5291186,-1.2593501,-0.02336924,-0.39441416,0.97138804
5300,-10.932224,-0.91219085,-4.7907977,-0.22843264,0.20053603,-0.8257131
5400,-11.265018,2.1906946,-1.4341269,0.56678724,0.25965822,-1.2938968
5500,-11.52838,-1.1133038,-2.5139117,-0.19114839,0.75820196,-1.4345118
5600,-10.618584,-2.552219,-5.904401,0.5305683,0.2958772,-1.1207913
5700,-10.206781,-2.9975405,-4.405331,0.45759767,-0.23888555,-0.9434248
5800,-8.2315645,-3.1387985,-3.5577838,0.36438704,-0.48176584,-1.0419618
5900,-7.8868,-3.5003228,-4.6782703,0.39900813,-0.09773801,-1.0265155
6000,-7.525275,-5.281908,-3.2225955,0.57477677,0.054594804,-1.280581
6100,-6.938696,-6.4119716,-3.691859,0.68183583,-0.24740767,-1.3381053
6200,-6.9482727,-8.588301,-2.2768857,0.9806425,-0.20852552,-1.8281269
6300,-5.6194906,-9.948207,-2.6168625,1.1745206,-0.994158,-2.4960477
6400,-0.12210429,-6.902783,-1.30484,-0.5357614,0.7965515,0.8009457
6500,-4.3358994,-8.078336,-0.8810662,-0.47344348,0.007190535,0.16231968
6600,-3.845088,-11.013627,-1.328782,-0.264119,0.40559945,-0.3415504
6700,-1.8866309,-7.4295073,0.7661445,-0.20819262,0.054594804,0.37537256
6800,-3.655946,-8.186075,-0.14604631,-0.594351,0.70866716,1.5423697
6900,-3.8786068,-9.536405,-0.0023942017,-0.82338285,0.38482678,2.0872526
7000,-8.966584,-5.3657055,-4.3119574,-0.8904945,1.026116,1.585513
7100,-8.571542,-4.6232033,-1.0342951,-0.6982143,0.057790596,1.843307
7200,-7.618649,-6.107908,-6.670545,-0.17889784,-0.29321405,2.0297282
7300,-9.59626,1.30484,-2.1811178,-0.46545398,0.61865234,1.8875154
7400,-9.69921,-0.34955344,-3.0909145,-0.5043361,-0.8988169,1.4960308
7500,-11.245865,1.0223241,-4.175488,-0.31898013,0.39601207,1.6446352
7600,-9.727941,0.9864111,-5.4590793,-0.264119,-0.0892159,0.18149443
7700,-9.488521,0.44532153,-3.25372,0.04587295,0.72464615,-1.3444968
7800,-10.206781,0.24181437,-3.3159695,0.42244393,0.3320962,-1.2896358
7900,-9.586683,-2.0135236,-3.655946,0.5028714,-0.3368899,-1.0669955
8000,-9.907506,-0.5602432,-4.417302,0.43789026,-0.07749799,-0.90880376
8100,-8.731953,-1.8100165,-5.566818,0.25573006,0.43436158,-0.80280995
8200,-8.406342,-3.5793316,-2.597709,0.107125655,-0.06471482,-1.0206565
8300,-7.0895305,-3.6894648,-2.944868,0.34521225,0.060453758,-0.8619321
8400,-6.8261685,-6.562806,-3.8019924,0.47091347,0.10839066,-0.61479074
8500,-5.9474964,-5.8373632,-3.8618474,0.4400208,0.37310886,-0.73516566
8600,-5.5069633,-8.578724,-2.621651,0.46878293,0.26019084,-0.9210543
8700,-4.572925,-9.222764,-1.7932571,0.6924885,0.180296,-1.0297112
8800,-6.002563,-9.249101,-2.9400797,0.8485497,0.19041602,-1.6166719
8900,-1.4987702,-10.192416,0.8882488,0.7798402,-0.44661212,-1.6092151
9000,-7.0057335,-6.5891423,-2.6886885,0.20566262,-0.035952676,-0.3777694
9100,-3.4237084,-11.00405,-0.009576807,0.0011318435,-0.4812332,0.36578518
9200,-1.3790601,-10.269031,-1.6112977,0.17370468,0.015180019,-0.28296086
9300,-4.7620673,-8.253113,0.7086837,0.251469,-0.4146542,0.04780374
9400,-4.110844,-9.014469,-0.89303726,-0.125102,0.2197108,1.2020178
9500,-2.2290018,-10.597036,-2.5115175,-0.882505,0.6740461,1.8241322
9600,-7.5635824,-7.5061216,-3.3686419,-0.6129931,0.7097325,1.6494288
9700,-8.229171,-6.2132525,-2.992752,-0.62044996,0.26551718,1.5141402
9800,-9.074324,-6.5460467,-3.3734303,-0.697149,0.24740767,2.2044315
9900,-8.344092,0.1364695,-2.7748797,-0.33069804,-0.07856325,1.7197363
10000,-8.308179,-1.9153614,-4.2042184,-0.8265786,-0.37151098,1.9130818
