Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
4600,-6.344934,-5.3920417,-0.60573304,0.3637878,1.2783173,1.1270498
4700,-8.676887,-7.67611,0.260968,0.33662358,0.43249738,1.5414376
4800,-5.7392006,-4.7261543,1.5179238,0.08894958,0.5028048,1.9164108
4900,-7.424719,-5.2890906,-0.878672,0.68656296,0.77870834,1.7486316
5000,-10.551546,-1.1659763,2.5570073,0.51931643,0.3834952,1.8120148
5100,-10.697593,-0.78529817,-0.51954174,0.03355583,0.54275227,2.0762005
5200,-14.569016,5.394436,2.9233203,-0.10972224,1.0146644,1.5302523
5300,-10.005669,1.42455,-0.5363012,-0.39414784,-0.0793622,-1.0402308
5400,-9.423877,4.333505,0.8619126,0.283893,-0.4841627,-1.9473034
5500,-8.719982,1.3742718,0.51714754,-0.737163,0.5139901,-1.6687368
5600,-7.8868,0.6703765,1.2880806,-0.35633096,-0.41225734,-1.7172064
5700,-6.304232,-2.8323407,0.5722142,-0.22583607,-0.6332997,-1.6729978
5800,-9.280225,-6.038476,1.0462662,-0.46978164,-0.22849922,-1.8556907
5900,-9.464579,-7.546823,1.0726024,-0.112918034,-0.09054748,-2.3174827
6000,-3.5673606,-6.917148,1.2521675,-0.008522116,-0.5123922,-2.4580977
6100,8.877999,-6.16058,2.3894134,-0.40959418,0.060720075,0.509729
6200,-0.78050977,-4.0653543,-0.16280572,0.24820662,-2.0090888,0.55553544
6300,-9.021651,-9.076718,-0.15562311,0.09267801,0.039414786,1.1169298
6400,-5.0807953,-2.540248,0.088585466,-0.2908172,1.3677995,1.109473
6500,-4.721366,-5.657798,-0.23942018,0.26045716,-0.17896444,1.7694043
6600,-11.798925,-13.000814,2.0638018,0.0037284256,1.3219932,2.0314593
6700,-9.098266,0.28491,2.1092918,0.5699165,0.5571333,1.4849787
6800,-6.905177,-1.6663644,1.5011644,-0.054328486,0.5400891,1.8993665
6900,-9.287408,-1.2090719,0.47165772,-0.03195793,0.64768076,1.7331853
7000,-10.209175,1.5610195,-0.60333884,0.561927,0.525708,1.6213325
7100,-13.8603325,-1.0726024,-0.7254431,0.06657903,-0.20186761,0.7030745
7200,-9.696816,2.468422,0.91458505,-0.4293016,-0.027696876,-1.4471618
7300,-9.878776,-0.40462008,-0.9600749,0.16085494,0.040480047,-1.7779263
7400,-7.8101854,-2.1404164,-1.7190368,-0.49481535,-0.13741912,-1.4993597
7500,-8.968979,-1.2497733,0.11492168,-0.13262543,-0.1257012,-1.6783241
7600,-7.994539,-3.1771057,0.35673606,-0.31798145,0.45806372,-1.7875137
7700,-9.591472,-5.7392006,0.9744401,-0.1304949,-0.10173275,-1.9425098
7800,-7.0655885,-8.052,-0.023942016,-0.05752428,-0.02876214,-2.350506
7900,-4.4244847,-9.7447,0.5267244,0.5629923,-0.78563255,-2.1907163
8000,2.942474,-4.6902413,-0.22984336,-0.21358553,0.4676511,-0.105993815
8100,-0.7517793,-7.156568,0.17717093,-0.17150758,-0.221575,0.84422207
8200,-9.165303,-5.8517284,1.3958195,-0.00479369,1.6138756,0.90707266
8300,-8.734347,-8.923489,3.7972038,0.0,1.1899004,1.5254587
8400,-5.0688243,-3.169923,0.6799533,0.039947417,0.34780884,1.1494204
8500,-10.458172,-7.4414783,0.7445967,0.08362326,0.4889564,1.520665
8600,-8.03524,-3.083732,-0.21308395,0.46711847,0.58909124,1.6410398
8700,-8.289025,-2.2337902,-0.37588966,-0.13901702,0.7978831,1.7710022
8800,-10.893917,-1.0055647,-0.04070143,0.0058589545,0.26205507,1.6634104
8900,-9.088689,1.340753,-0.4213795,0.4527374,0.03568636,1.7454358
9000,-10.546758,2.4037786,-0.6943185,-0.16085494,-0.14061491,0.6045376
9100,-11.217134,1.3599066,0.545878,-0.25566345,-0.033023197,-1.5121429
9200,-11.892299,0.19393034,1.4532804,-0.45859635,-0.38296258,-1.6996294
9300,-10.388741,-1.3359646,-1.1899183,0.049534798,-0.07563378,-1.7188042
9400,-9.783008,-2.9161377,2.0254946,-0.43303,-0.034621093,-1.5329156
9500,-9.802161,-5.7152586,0.4381389,-0.007456851,-0.12996227,-1.582983
9600,-8.6697035,-6.323386,0.1604115,-0.048469532,0.049002163,-1.6106799
9700,-6.431125,-7.1134725,0.8331822,-0.27643612,0.3073288,-1.743838
9800,-5.243601,-9.270648,1.1899183,-0.13315806,-0.14168017,-1.8732675
9900,-3.643975,-7.814974,0.90979666,0.34194988,-0.9267801,-1.9659456
10000,0.79487497,-3.2225955,-1.7980455,-0.58962387,1.2703278,0.2545982
