Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
7900,-3.6966474,6.6059017,6.3856354,-0.6683869,-0.15899073,0.26345322
8000,-4.1539397,6.902783,6.802226,0.25040373,-0.07536746,0.050932955
8100,-4.0078936,5.9858036,6.7016697,0.2834269,0.010386328,-0.04600611
8200,-2.6312277,5.552453,6.318598,0.06238455,-0.15899073,-0.04653874
8300,-2.1883004,3.9815574,4.19943,-0.18901786,-0.045007423,-0.1812947
8400,-1.8291701,3.1962593,2.9257145,-0.31738222,-0.35340148,-0.008721853
8500,-2.2481554,3.6894648,5.394436,-0.034021884,-0.24580978,0.054661382
8600,-2.767697,5.3513403,6.488586,-0.13309148,-0.34914044,0.10046776
8700,-2.7844565,6.1390324,8.528446,0.004860269,-0.15579493,-0.008721853
8800,-2.207454,6.526893,8.722376,-0.14108096,-0.27670243,0.08395615
8900,-2.2122424,5.502175,10.185233,-0.10113355,-0.14301175,0.066379294
9000,-2.042254,5.5548472,10.819696,-0.36531913,-0.2314287,0.1920805
9100,-1.9201498,5.9115834,11.272201,0.15932362,0.1834918,-0.0129829105
9200,-1.6711528,6.7351885,11.52838,0.07676562,-0.20799288,0.12709936
9300,-2.3942018,6.1749454,10.118196,-0.025499769,0.13448964,0.048269797
9400,-1.7238252,5.1430445,8.14298,0.016045546,-0.13022858,0.009387643
9500,-1.4293385,4.9036245,7.8868,0.15879098,-0.033289514,-0.12057462
9600,-2.2984335,5.5117517,8.300997,-0.13468938,0.028495824,-0.10086723
9700,-2.8491,6.1677628,7.853281,0.19660787,0.36938044,-0.044940844
9800,-3.2848446,6.5532293,8.061577,0.29354694,0.39494678,-0.14454307
9900,-4.2664676,8.686463,8.442254,0.16997626,0.25326663,-0.12643358
10000,-3.6152446,6.77589,8.391976,0.1492036,0.39121836,-0.09926933
