Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
5100,2.4037786,3.1435869,5.052065,-0.3386875,-0.021505026,0.1041296
5200,2.0566192,5.6554036,8.480561,0.37077862,-0.0007323693,-0.09880328
5300,3.2513258,6.443096,8.00651,0.47783768,0.4168513,-0.6079997
5400,0.45729253,4.8482585,5.992986,-0.1879526,-0.15626098,0.22290659
5500,1.3024458,4.3742065,4.390966,0.04747085,0.03974768,-0.057790596
5600,1.400608,4.4580035,4.781221,0.044275053,-0.0822251,0.037550572
5700,2.054225,5.2747254,5.600337,-0.044141896,-0.22816633,0.10626013
5800,2.4420857,5.5931544,5.789479,-0.4659866,-0.51632035,0.39760995
5900,1.7836803,5.686528,6.718429,-0.060653497,-0.2968759,0.2330266
6000,3.964798,6.5412583,8.044817,-0.05053348,-0.35386753,0.09827065
6100,4.173094,6.8237743,8.5476,-0.19274628,-0.31764856,0.09347696
6200,5.078401,6.4335194,8.743924,-0.125102,-0.23082949,-0.024767399
6300,4.4436383,5.990592,8.997709,-0.10006828,-0.18981682,0.10839066
6400,4.9658737,6.172551,9.201217,-0.029760826,-0.13229252,0.12809806
6500,5.5069633,6.7974377,9.574712,0.032024514,0.059987705,0.03435478
6600,5.4830213,6.232406,8.9641905,0.008588695,0.081292994,-0.02956109
6700,5.23163,5.4614735,8.12622,-0.11125356,-0.049201902,0.08442221
6800,5.0113635,5.6410384,7.520487,-0.12616725,-0.02949451,0.06258429
6900,4.0318356,5.4231663,7.214029,0.20353208,0.12070778,-0.16058862
7000,5.245995,5.6889224,7.723994,0.2349574,0.3540007,-0.20746025
7100,4.4699745,5.8301806,8.2315645,0.16038889,0.30073747,-0.09241169
7200,3.4141316,5.198111,8.296208,0.24614267,0.25812688,-0.14727281
7300,3.1675289,4.891354,6.842928,0.22803317,0.32470593,-0.252734
7400,1.8171991,3.0310593,4.2305546,0.15026887,0.27357322,-0.18402444
7500,1.9033904,1.7956513,3.1794999,-0.15439677,0.060520336,-0.08974853
7600,1.2880806,4.8338933,5.8493342,-0.55440354,-0.3362907,0.9110674
7700,3.3518825,8.470984,8.760683,0.50873035,0.18302575,-0.6628608
7800,3.4093432,5.430349,6.170157,-0.05266401,0.08182563,-0.08016115
7900,1.1180922,4.783615,5.348946,0.072504565,0.20805946,0.06844324
8000,2.15957,4.2640734,4.896442,0.0384161,0.05199822,-0.08016115
8100,1.9512744,4.2042184,4.721366,-0.16398415,-0.12749884,0.17337179
8200,2.7126305,4.474763,6.3066263,-0.079828255,-0.29474536,0.061519023
8300,3.4500446,5.099949,6.9913683,-0.37224334,-0.3117896,0.34487936
8400,3.323152,5.720047,8.248324,-0.21351895,-0.19727366,0.14727281
8500,4.0581717,5.2028995,8.973767,-0.057990335,-0.248939,0.13928333
8600,5.332186,4.9730563,9.735124,-0.09154616,-0.16904415,0.105727494
8700,5.054459,7.18051,8.887576,-0.02123871,-0.0065913238,-0.1025317
8800,4.980239,7.5755534,9.833285,0.01711081,-0.16957678,-0.09880328
8900,5.80145,8.229171,9.912294,-0.1533315,-0.21538316,0.11531488
9000,5.150227,6.809409,9.296985,0.010186591,-0.10832408,0.0061252704
9100,4.7141833,5.2531776,7.999327,0.042144526,0.017909758,0.009321064
9200,4.0916905,5.0736127,7.43669,-0.0920788,0.033888724,0.16218652
9300,4.620809,4.5920787,7.783849,0.15825835,0.057857174,-0.04873585
9400,4.8362875,5.832575,7.4917564,0.23815319,0.1260341,-0.16165388
9500,4.8243165,6.6250553,7.690475,0.400606,0.4599945,-0.35233623
9600,3.6487634,6.3880296,8.040029,0.2743722,0.28955218,-0.09773801
9700,3.8115692,6.332963,7.972991,0.26531744,0.29594377,-0.1307612
9800,2.4732103,6.004957,6.172551,0.20726052,0.33376068,-0.16378441
9900,1.2641385,3.845088,4.7189717,0.12363726,0.39181757,-0.16644756
10000,1.0821792,3.098097,3.632004,0.037350833,0.37157756,-0.25699505
