Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
6200,4.132392,11.209951,0.7781156,-0.034687676,-0.3310975,0.27537087
6300,4.0462008,11.236288,0.5363012,0.37384126,-0.38009968,0.25885928
6400,2.0829554,11.490073,-4.4484267,0.013249227,-0.9276456,-0.0026631611
6500,3.5410242,14.195521,-0.62967503,-0.21791317,0.53016883,0.03355583
6600,0.32321724,10.386346,-3.277662,0.04946822,0.2505369,-0.28975195
6700,1.8938135,10.953772,-1.8698715,-0.31751537,0.7789081,-0.0010652645
6800,2.6743233,13.326426,-0.7398083,0.112851456,0.5200488,-0.42397526
6900,1.6328455,10.551546,-2.882619,0.19913788,-0.62084943,-0.37230992
7000,-0.18674773,13.630489,0.7613561,0.040946104,1.6337827,0.13582122
7100,6.062418,10.060735,-0.033518825,0.021771342,0.25266743,0.3089267
7200,2.6048915,11.892299,-3.394978,0.38875493,-0.5127251,0.27856666
7300,0.7062895,9.658509,-1.3263878,0.16931047,-0.38968706,0.18269286
7400,4.3478703,9.059958,-4.039018,0.22204106,1.1901002,0.044208474
7500,5.018546,8.566753,-2.5474305,-0.14387728,0.1599894,0.066046394
7600,3.1316159,4.4460325,-1.9273324,-0.3308312,-0.51165986,-0.7621967
7700,0.7589619,5.2890906,-2.1523874,-0.7532086,1.2838434,-0.48842376
7800,-0.031124622,6.2587423,1.8195933,-0.777177,1.3088771,-0.88683265
7900,-0.6727707,8.870816,2.4133554,-0.44108605,0.31605065,-0.6860303
8000,-1.7908629,10.97532,2.255338,-0.20779315,-0.8323044,-0.4564658
8100,-1.9680338,10.1900215,0.5410896,-0.07303719,-0.5388241,-0.23702134
8200,-4.4675803,8.633791,1.673547,0.095807225,-0.5643904,-0.011717909
8300,0.7374141,6.584354,1.8794483,0.28276113,-0.3044659,0.3174488
8400,-1.8555063,6.4598556,1.496376,0.46172556,0.008721853,0.64555025
8500,2.5474305,6.5580177,-0.58418524,0.46279082,-0.5329651,0.3818973
8600,-0.91219085,9.694422,0.12449849,0.11817778,0.34907386,0.2806972
8700,1.0630256,11.85878,-0.1412579,0.034021884,0.2707769,0.3920173
8800,3.3734303,9.828497,-1.2354081,0.044141896,-0.6480137,0.6135923
8900,1.7142484,10.182839,-0.4381389,0.07343667,-0.59634835,0.09534117
9000,2.1404164,10.836456,-1.7525556,0.30300117,-1.0165952,0.32011196
9100,6.7830725,8.521263,-4.2521024,0.40792972,-1.6163391,0.41971418
9200,5.4614735,9.44303,-4.333505,0.06970824,-1.8160762,0.51505536
9300,5.767931,10.00088,-4.0821137,0.046272423,-0.6368284,-0.09853696
9400,4.0581717,6.1055136,-1.4652514,0.13895044,0.55413723,-0.22210763
9500,6.514922,11.631331,0.23463176,0.57357836,-0.9425593,-0.1304949
9600,3.0358477,11.1453085,-0.21308395,0.53469616,-0.8504139,-0.12410331
9700,2.2050598,11.013627,-3.1627405,0.20712736,-0.5478788,0.2444782
9800,5.0257287,10.889129,-1.0749966,0.22363895,-0.04933506,0.46232477
9900,4.9275665,7.84131,-2.0374656,0.15546203,-0.14520887,0.36645097
10000,4.5777135,9.249101,-1.8052281,0.060120862,-0.2831606,0.06551377
