Timestamp,Milliseconds,X,Y,Z
2022-11-04 09:59:35,16203,-1.4939818,-8.5499935,-2.992752
2022-11-04 09:59:35,16302,-2.956839,-8.894758,-1.3934253
2022-11-04 09:59:35,16402,-2.4875755,-6.100725,-3.3087866
2022-11-04 09:59:36,16504,-8.449437,-8.78702,-3.5793316
2022-11-04 09:59:36,16603,-0.7206547,-5.6314616,-5.210082
2022-11-04 09:59:36,16702,-9.395146,-3.8786068,-7.807791
2022-11-04 09:59:36,16803,-5.7128644,-3.454833,-5.6410384
2022-11-04 09:59:36,16902,-6.929119,0.0023942017,-6.5795655
2022-11-04 09:59:36,17003,-7.666533,3.478775,-9.079112
2022-11-04 09:59:36,17103,-7.949049,-2.4540567,-4.745308
2022-11-04 09:59:36,17203,-8.77026,2.2098482,-7.9322896
2022-11-04 09:59:36,17303,-7.826945,1.0702082,-6.0672064
2022-11-04 09:59:36,17402,-5.834969,-0.60094464,-7.712023
2022-11-04 09:59:37,17502,-6.4718266,-2.6312277,-7.2595186
2022-11-04 09:59:37,17603,-6.9554553,-3.7014358,-6.94109
2022-11-04 09:59:37,17702,-5.3992243,-6.3090205,-5.904401
2022-11-04 09:59:37,17803,-4.321534,-7.0871363,-4.9658737
2022-11-04 09:59:37,17902,-4.1539397,-9.68724,-5.7368064
2022-11-04 09:59:37,18004,-5.3130326,-10.04637,-1.9536686
2022-11-04 09:59:37,18102,1.2808979,-8.3273325,-2.8491
2022-11-04 09:59:37,18202,-0.46208093,-9.081507,-3.7325604
2022-11-04 09:59:37,18302,-1.958457,-9.206005,-2.123657
2022-11-04 09:59:37,18403,-1.0845734,-8.169315,-0.6368576
2022-11-04 09:59:38,18502,-3.41892,-7.4103537,-1.283292
2022-11-04 09:59:38,18603,-5.332186,-7.403171,-3.8259344
2022-11-04 09:59:38,18702,-9.244312,-7.664139,-5.8636994
2022-11-04 09:59:38,18802,-5.657798,-1.5801731,-6.6298437
2022-11-04 09:59:38,18903,-3.3997664,-2.9352913,-5.3226094
2022-11-04 09:59:38,19002,-7.8460984,-0.25857377,-8.444649
2022-11-04 09:59:38,19102,-6.1414266,-0.5482722,-5.1813517
2022-11-04 09:59:38,19204,-10.800543,2.2984335,-6.1533976
2022-11-04 09:59:38,19302,-7.534852,0.1364695,-8.545205
2022-11-04 09:59:38,19402,-7.879617,0.30885202,-7.609072
2022-11-04 09:59:39,19502,-6.586748,1.127669,-6.965032
2022-11-04 09:59:39,19603,-7.712023,-1.2856863,-7.5300636
2022-11-04 09:59:39,19702,-6.4000006,-2.480393,-8.3752165
2022-11-04 09:59:39,19802,-3.9217024,-3.5458126,-7.472603
2022-11-04 09:59:39,19903,-5.964256,-6.395212,-5.1526213
2022-11-04 09:59:39,20003,-5.789479,-5.588366,-6.052841
2022-11-04 09:59:39,20102,-6.598719,-6.7615247,-5.076007
2022-11-04 09:59:39,20204,-7.367258,-7.666533,-3.8857894
2022-11-04 09:59:39,20302,-1.9752164,-9.354445,-2.540248
2022-11-04 09:59:39,20403,-1.4891934,-7.178116,-1.9297266
2022-11-04 09:59:40,20502,-4.5034933,-8.739136,-0.41180268
2022-11-04 09:59:40,20602,-3.2992098,-9.457396,-4.4316673
2022-11-04 09:59:40,20703,-2.3008277,-9.335292,-3.2321723
2022-11-04 09:59:40,20802,-1.8243817,-8.870816,-2.6862943
2022-11-04 09:59:40,20902,-1.8435353,-9.086295,-2.3654714
2022-11-04 09:59:40,21003,-3.9576154,-7.982568,-2.4516625
2022-11-04 09:59:40,21102,-2.542642,-9.1150255,-2.087744
2022-11-04 09:59:40,21203,-2.4851813,-9.613019,-4.2544966
2022-11-04 09:59:40,21303,-5.684134,-9.332897,-3.5793316
2022-11-04 09:59:40,21404,-3.5889084,-8.664915,-6.4598556
2022-11-04 09:59:41,21502,-2.56419,-6.9793973,-5.234024
2022-11-04 09:59:41,21604,-4.6830587,-7.814974,-7.3959885
2022-11-04 09:59:41,21702,-2.5187001,-7.8101854,-5.5548472
2022-11-04 09:59:41,21803,-7.656956,-9.124602,-5.0855837
2022-11-04 09:59:41,21902,-3.1483753,-7.0895305,-6.3640876
2022-11-04 09:59:41,22003,-3.5242648,-6.354511,-4.1922474
2022-11-04 09:59:41,22102,-2.566584,-6.1869164,-7.874829
2022-11-04 09:59:41,22203,-6.122273,-6.7232175,-6.0911484
2022-11-04 09:59:41,22302,-1.2904748,-4.0677485,-5.858911
2022-11-04 09:59:41,22403,-7.6713214,-7.427113,-7.561188
2022-11-04 09:59:42,22502,-6.320992,-7.0033393,-8.092701
2022-11-04 09:59:42,22602,-3.2561142,-6.5699887,-3.6846764
2022-11-04 09:59:42,22703,1.0773908,-10.345645,-0.60094464
2022-11-04 09:59:42,22802,0.61052144,-8.08073,1.3958195
2022-11-04 09:59:42,22902,2.743755,-7.546823,3.7588966
2022-11-04 09:59:42,23003,1.1947067,-9.014469,4.7309427
2022-11-04 09:59:42,23102,0.7302315,-8.265083,2.3439236
2022-11-04 09:59:42,23203,1.0845734,-9.584289,3.8977604
2022-11-04 09:59:42,23304,2.1452048,-9.105449,3.5913026
2022-11-04 09:59:42,23402,1.5059528,-8.810962,3.514688
2022-11-04 09:59:43,23502,1.484405,-8.81575,3.9719806
2022-11-04 09:59:43,23602,1.4317327,-9.117419,4.185065
